id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589939802,11710,송파구,영업,"",한식,48.24,서울특별시 송파구 마천동 165-1,213419.134185224,444134.909353189
8589939803,11710,송파구,영업,"",기타,24.00,서울특별시 송파구 석촌동 18,208676.708698342,444647.497447563
8589939804,11710,송파구,영업,"",한식,43.00,서울특별시 송파구 거여동 35-12,213021.957757196,443457.873324157
8589939805,11710,송파구,영업,"",한식,24.00,서울특별시 송파구 잠실동 321-10,207369.14433586,444604.989852773
8589939806,11710,송파구,영업,"",중식,49.20,서울특별시 송파구 장지동 897 위례중앙푸르지오1단지,212421,441426
8589939807,11710,송파구,영업,"",양식,16.00,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939808,11710,송파구,영업,"",한식,15.00,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939809,11710,송파구,영업,"",한식,13.00,서울특별시 송파구 석촌동 254-1 파크팰리스,209219.191144283,444182.219682377
8589939810,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589939811,11710,송파구,영업,"",기타,103.00,서울특별시 송파구 잠실동 252-6 태영빌딩,207821.75333223,444896.052713179
8589939812,11710,송파구,영업,"",한식,43.80,서울특별시 송파구 장지동 896 위례중앙푸르지오2단지,212593,441412
8589939813,11710,송파구,영업,"",기타,58.30,서울특별시 송파구 송파동 15-5 허니빌딩,209306.315044848,444979.018063953
8589939814,11710,송파구,영업,"",기타,58.30,서울특별시 송파구 송파동 15-5 허니빌딩,209306.315044848,444979.018063953
8589939815,11710,송파구,영업,"",기타,18.00,서울특별시 송파구 문정동 26-5,211079.702535897,443030.565703125
8589939816,11710,송파구,영업,"",양식,42.32,서울특별시 송파구 문정동 651 문정역테라타워,210749,442560
8589939817,11710,송파구,영업,"",분식,38.51,서울특별시 송파구 거여동 1-5 중앙일보,212735.869382926,444070.723743951
8589939818,11710,송파구,영업,"",한식,40.00,서울특별시 송파구 장지동 897 위례중앙푸르지오1단지,212421,441426
8589939819,11710,송파구,영업,"",기타,77.80,서울특별시 송파구 오금동 145-4,212406.068231155,444118.325265731
8589939820,11710,송파구,영업,"",기타,64.90,서울특별시 송파구 송파동 143-2 사이언스빌딩,210196.188521565,445002.041443338
8589939821,11710,송파구,영업,"",한식,28.00,서울특별시 송파구 잠실동 235-5,207574.992296992,444805.027429036
8589939822,11710,송파구,영업,"",기타,31.15,서울특별시 송파구 문정동 640 케이디유타워,210137,442663
8589939823,11710,송파구,영업,"",양식,23.73,서울특별시 송파구 잠실동 19-9 잠실파인애플상가,207373.50021477,445545.656024061
8589939824,11710,송파구,영업,"",한식,123.06,서울특별시 송파구 거여동 605 휴먼빌 시티,"",""
8589939825,11710,송파구,영업,"",횟집,19.50,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589939826,11710,송파구,영업,"",치킨,27.00,서울특별시 송파구 삼전동 179,208356.730535926,444406.050862427
8589939827,11710,송파구,영업,"",외국음식전문점,46.80,서울특별시 송파구 문정동 83-2,211189.375349997,442236.177915237
8589939828,11710,송파구,영업,"",기타,40.00,서울특별시 송파구 송파동 131-12,209938.714618127,445068.034759083
8589939829,11710,송파구,영업,"",한식,134.64,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589939830,11710,송파구,영업,"",기타,37.20,서울특별시 송파구 문정동 642 송파 테라타워2,210627,442875
8589939831,11710,송파구,영업,"",양식,66.00,서울특별시 송파구 송파동 103-14,209881.135410031,444508.163871661
8589939832,11710,송파구,영업,"",한식,84.17,서울특별시 송파구 문정동 643-1 엠스테이트,210558,442587
8589939833,11710,송파구,영업,"",기타,20.66,서울특별시 송파구 방이동 89-11 올림픽프라자,211619.368009793,445963.384875409
8589939834,11710,송파구,영업,"",기타,47.51,서울특별시 송파구 송파동 144-7,210100.753547523,445088.72774997
8589939835,11710,송파구,영업,"",한식,14.75,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939836,11710,송파구,영업,"",양식,17.76,서울특별시 송파구 가락동 479 헬리오시티,209394.231297346,443951.236927017
8589939837,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 문정동 29-28,210906.338778484,443034.127133334
8589939838,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 장지동 894 위례아이파크,212469,441602
8589939839,11710,송파구,영업,"",한식,108.80,서울특별시 송파구 문정동 651-14 송파유탑테크밸리,210706,442377
8589939840,11710,송파구,영업,"",한식,36.00,서울특별시 송파구 마천동 138-12,213285.535108639,443896.889015737
8589939841,11710,송파구,영업,"",한식,40.00,서울특별시 송파구 가락동 46-6 동호빌딩,210668.242090819,444097.396267303
8589939842,11710,송파구,영업,"",분식,45.42,서울특별시 송파구 거여동 178-139 인투파크거여 2단지,"",""
8589939843,11710,송파구,영업,"",기타,123.94,서울특별시 송파구 송파동 51-10,209669.651640231,445274.728077189
8589939844,11710,송파구,영업,"",기타,58.12,서울특별시 송파구 문정동 644 문정현대지식산업센터1-1,210398,442553
8589939845,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 가락동 133-4,211091.831475411,443461.789569662
8589939846,11710,송파구,영업,"",한식,96.16,서울특별시 송파구 신천동 7-18 롯데캐슬골드,208836.192051204,445807.727388799
8589939847,11710,송파구,영업,"",분식,30.00,서울특별시 송파구 송파동 175-6,210178.507252679,444450.244658891
8589939848,11710,송파구,영업,"",한식,49.43,서울특별시 송파구 문정동 645-2 에이치비지니스파크,210289,442448
8589939849,11710,송파구,영업,"",기타,66.76,서울특별시 송파구 문정동 643-1 엠스테이트,210558,442587
8589939850,11710,송파구,영업,"",한식,40.66,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939851,11710,송파구,영업,"",한식,82.50,서울특별시 송파구 가락동 181-14 일정빌딩,211851.453962473,443671.006934802
8589939852,11710,송파구,영업,"",중식,23.80,서울특별시 송파구 가락동 31 영흥빌딩,210918.931531566,444266.244163975
8589939853,11710,송파구,영업,"",한식,16.29,서울특별시 송파구 방이동 61-2 방이동 목욕탕,209662.407798604,445769.136163128
8589939854,11710,송파구,영업,"",한식,11.00,서울특별시 송파구 방이동 61-2 방이동 목욕탕,209662.407798604,445769.136163128
8589939855,11710,송파구,영업,"",일식,22.44,서울특별시 송파구 잠실동 245-5 호수빌딩,207761.089819833,444914.614639948
8589939856,11710,송파구,영업,"",한식,9.90,서울특별시 송파구 방이동 61-2 방이동 목욕탕,209662.407798604,445769.136163128
8589939857,11710,송파구,영업,"",한식,12.00,서울특별시 송파구 방이동 61-2 방이동 목욕탕,209662.407798604,445769.136163128
8589939858,11710,송파구,영업,"",한식,12.02,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939859,11710,송파구,영업,"",한식,27.00,서울특별시 송파구 방이동 116 진성빌딩,210108.760733345,445429.443834463
8589939860,11710,송파구,영업,"",한식,109.09,서울특별시 송파구 송파동 98-3,209807.003938308,444459.489228146
8589939861,11710,송파구,영업,"",한식,19.24,서울특별시 송파구 가락동 91-9,210430.327237112,443972.933378758
8589939862,11710,송파구,영업,"",외국음식전문점,15.09,서울특별시 송파구 가락동 140 가락쌍용아파트,211259.909777857,443711.702922024
8589939863,11710,송파구,영업,"",기타,50.00,서울특별시 송파구 문정동 83-1,211189.015428983,442249.409249671
8589939864,11710,송파구,영업,"",식육(고깃집),66.84,서울특별시 송파구 마천동 162-4,213453.136375632,444120.204778489
8589939865,11710,송파구,영업,"",중식,41.19,서울특별시 송파구 문정동 645 에이치비지니스파크,210236,442574
8589939866,11710,송파구,영업,"",한식,45.00,서울특별시 송파구 가락동 86-4,210519.964942223,443810.51871095
8589939867,11710,송파구,영업,"",일식,33.00,서울특별시 송파구 석촌동 295-10 금도빌딩,209535.293856198,444388.263142818
8589939868,11710,송파구,영업,"",한식,22.00,서울특별시 송파구 가락동 35-7,210985.841413962,444202.496819819
8589939869,11710,송파구,영업,"",기타,33.00,서울특별시 송파구 잠실동 214-8,207301.171526952,445002.28515902
8589939870,11710,송파구,영업,"",치킨,30.00,서울특별시 송파구 잠실동 1-1 한강사업본부 잠실안내센터,207280.548175724,446256.122690837
8589939871,11710,송파구,영업,"",기타,66.11,서울특별시 송파구 송파동 39-15 R&B Haus,209503.200773913,445230.452335593
8589939872,11710,송파구,영업,"",치킨,44.82,서울특별시 송파구 가락동 30-1,210874.575860352,444272.628411396
8589939873,11710,송파구,영업,"",기타,101.90,서울특별시 송파구 잠실동 242-9 잠실청호빌딩,207871.472705898,445031.713404435
8589939874,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 석촌동 18,208676.708698342,444647.497447563
8589939875,11710,송파구,영업,"",기타,65.00,서울특별시 송파구 잠실동 315-12,207417.995442272,444717.816607467
8589939876,11710,송파구,영업,"",한식,39.86,서울특별시 송파구 가락동 138 미륭아파트,211301.583464149,443517.724335192
8589939877,11710,송파구,영업,"",치킨,40.50,서울특별시 송파구 풍납동 393,210130.09992905,447257.035832015
8589939878,11710,송파구,영업,"",한식,13.20,서울특별시 송파구 방이동 62-8 석정빌딩,209540.814362969,445695.46525298
8589939879,11710,송파구,영업,"",기타,77.85,서울특별시 송파구 가락동 80 송파성원쌍떼빌,210580.683290918,443657.71204579
8589939880,11710,송파구,영업,"",분식,68.80,서울특별시 송파구 문정동 642 송파 테라타워2,210627,442875
8589939881,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 송파동 135 백상빌딩,209800.896130879,445189.79376706
8589939882,11710,송파구,영업,"",양식,42.86,서울특별시 송파구 문정동 652-1 프라비다옥토,210774,442349
8589939883,11710,송파구,영업,"",기타,49.00,서울특별시 송파구 방이동 149-9 거보산업(주),210079.592497353,445750.206337916
8589939884,11710,송파구,영업,"",기타,31.68,서울특별시 송파구 마천동 128-5 남양빌딩,213188.836406278,443860.98931677
8589939885,11710,송파구,영업,"",양식,31.90,서울특별시 송파구 문정동 622 송파한화오벨리스크,210516.191915095,441996.227705236
8589939886,11710,송파구,영업,"",일식,29.94,서울특별시 송파구 송파동 59-10,209708.299705588,445394.147361704
8589939887,11710,송파구,영업,"",기타,143.46,서울특별시 송파구 잠실동 184-2 신원빌딩,207324.395552683,445467.199097014
8589939888,11710,송파구,영업,"",중식,57.34,서울특별시 송파구 신천동 7-14 잠실 더샵스타파크,208972.490841898,446087.944327019
8589939889,11710,송파구,영업,"",분식,33.00,서울특별시 송파구 방이동 135-25,210424.092221649,445305.212183549
8589939890,11710,송파구,영업,"",한식,22.00,서울특별시 송파구 석촌동 18,208676.708698342,444647.497447563
8589939891,11710,송파구,영업,"",기타,46.24,서울특별시 송파구 문정동 645 에이치비지니스파크,210236,442574
8589939892,11710,송파구,영업,"",치킨,99.00,서울특별시 송파구 방이동 132-8,210614.500936343,445369.54171991
8589939893,11710,송파구,영업,"",한식,53.00,서울특별시 송파구 가락동 73-4,210692.814318202,443813.231719326
8589939894,11710,송파구,영업,"",한식,15.00,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939895,11710,송파구,영업,"",한식,41.00,서울특별시 송파구 문정동 645-2 에이치비지니스파크,210289,442448
8589939896,11710,송파구,영업,"",한식,23.00,서울특별시 송파구 문정동 71-4 평선의집빌딩,211089.471620469,442226.670620272
8589939897,11710,송파구,영업,"",한식,22.23,서울특별시 송파구 문정동 639-5 힐스테이트에코송파,"",""
8589939898,11710,송파구,영업,"",기타,15.30,서울특별시 송파구 석촌동 175-10,209289.98131118,444807.816195826
8589939899,11710,송파구,영업,"",양식,15.00,서울특별시 송파구 가락동 40,210841.321429861,444179.666042916
8589939900,11710,송파구,영업,"",치킨,16.66,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,208805.042539137,444931.840306527
8589939901,11710,송파구,영업,"",한식,16.00,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939902,11710,송파구,영업,"",중식,135.00,서울특별시 송파구 가락동 189-30,211741.705269096,443523.29821933
8589939903,11710,송파구,영업,"",일식,43.00,서울특별시 송파구 가락동 79-5 밀리아나2차오피스텔,210591.787825479,443574.427660288
8589939904,11710,송파구,영업,"",일식,40.00,서울특별시 송파구 잠실동 242-7,207846.421961845,445037.501563805
8589939905,11710,송파구,영업,"",한식,45.00,서울특별시 송파구 문정동 642-3 문정에스케이브이원지엘메트로시티,"",""
8589939906,11710,송파구,영업,"",한식,23.44,서울특별시 송파구 송파동 194,209867.274216837,444283.915570732
8589939907,11710,송파구,영업,"",외국음식전문점,13.00,서울특별시 송파구 석촌동 6-14,208649.149072344,444708.885433492
8589939908,11710,송파구,영업,"",분식,13.00,서울특별시 송파구 석촌동 6-14,208649.149072344,444708.885433492
8589939909,11710,송파구,영업,"",기타,26.64,서울특별시 송파구 장지동 837 송파파인타운4단지,211396.012882784,442186.909114611
8589939910,11710,송파구,영업,"",기타,20.00,서울특별시 송파구 방이동 166-17,210634.202384929,445570.498238024
8589939911,11710,송파구,영업,"",양식,34.40,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939912,11710,송파구,영업,"",외국음식전문점,25.34,서울특별시 송파구 잠실동 335-10,207497.506514909,444714.664400179
8589939913,11710,송파구,영업,"",분식,45.00,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939914,11710,송파구,영업,"",기타,71.60,서울특별시 송파구 풍납동 400-1 율곡빌라,210317.682377407,447314.98244333
8589939915,11710,송파구,영업,"",치킨,19.50,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939916,11710,송파구,영업,"",한식,52.80,서울특별시 송파구 석촌동 174-2 태문빌딩,209328.877055075,444801.540394882
8589939917,11710,송파구,영업,"",한식,171.50,서울특별시 송파구 잠실동 1-2,207251.915942732,446426.824609012
8589939918,11710,송파구,영업,"",기타,70.00,서울특별시 송파구 오금동 25-7,211534.701154586,444929.526179464
8589939919,11710,송파구,영업,"",외국음식전문점,42.90,서울특별시 송파구 송파동 8-13 세영빌딩,209232.649897387,445171.700190666
8589939920,11710,송파구,영업,"",치킨,30.00,서울특별시 송파구 방이동 123,210295.726837349,445339.871097084
8589939921,11710,송파구,영업,"",기타,21.90,서울특별시 송파구 잠실동 214-17,207307.794922509,445101.720257184
8589939922,11710,송파구,영업,"",일식,17.20,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939923,11710,송파구,영업,"",기타,23.00,서울특별시 송파구 삼전동 103,208159.609787674,444658.591410464
8589939924,11710,송파구,영업,"",양식,50.56,서울특별시 송파구 방이동 136-13 금성빌라,210413.194501406,445439.810176902
8589939925,11710,송파구,영업,"",한식,25.02,서울특별시 송파구 삼전동 46-8 유라빌라트,207814.738211265,444514.869599454
8589939926,11710,송파구,영업,"",한식,70.99,서울특별시 송파구 가락동 12-9,211118.86525665,444335.428636998
8589939927,11710,송파구,영업,"",기타,19.50,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939928,11710,송파구,영업,"",치킨,32.81,서울특별시 송파구 신천동 7-14 잠실 더샵스타파크,208972.490841898,446087.944327019
8589939929,11710,송파구,영업,"",기타,84.75,서울특별시 송파구 석촌동 288-2,209383.403540327,444627.94116724
8589939930,11710,송파구,영업,"",한식,23.80,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939931,11710,송파구,영업,"",분식,47.17,서울특별시 송파구 문정동 651 문정역테라타워,210749,442560
8589939932,11710,송파구,영업,"",외국음식전문점,15.00,서울특별시 송파구 가락동 40,210841.321429861,444179.666042916
8589939933,11710,송파구,영업,"",기타,62.70,서울특별시 송파구 가락동 94-2 태경빌딩,210306.697580345,444098.752556663
8589939934,11710,송파구,영업,"",기타,34.40,서울특별시 송파구 문정동 642 송파 테라타워2,210627,442875
8589939935,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 삼전동 176-6,208337.495749295,444266.776426572
8589939936,11710,송파구,영업,"",한식,15.00,서울특별시 송파구 방이동 111-15,209991.397550963,445435.041229202
8589939937,11710,송파구,영업,"",기타,82.45,서울특별시 송파구 오금동 136-8,212338.172092656,444291.585045495
8589939938,11710,송파구,영업,"",한식,101.00,서울특별시 송파구 거여동 554-5,212524.962758145,443517.576354039
8589939939,11710,송파구,영업,"",주점,20.57,서울특별시 송파구 잠실동 22-6 리센츠,207624.424720682,445533.439634339
8589939940,11710,송파구,영업,"",기타,31.64,서울특별시 송파구 문정동 652-4 힐스테이트에코문정,"",""
8589939941,11710,송파구,영업,"",한식,19.50,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939942,11710,송파구,영업,"",기타,168.15,서울특별시 송파구 문정동 41-4,210903.121291961,442980.186947849
8589939943,11710,송파구,영업,"",한식,62.59,서울특별시 송파구 장지동 895 송파와이즈더샵,212659,441632
8589939944,11710,송파구,영업,"",한식,20.80,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939945,11710,송파구,영업,"",중식,23.04,서울특별시 송파구 가락동 196 동궁리치웰아파트,211661.805745273,443541.790571986
8589939946,11710,송파구,영업,"",한식,13.55,서울특별시 송파구 석촌동 175-10,209289.98131118,444807.816195826
8589939947,11710,송파구,영업,"",한식,48.20,서울특별시 송파구 문정동 643-1 엠스테이트,210558,442587
8589939948,11710,송파구,영업,"",한식,16.00,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589939949,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 가락동 50-16,210679.236702488,444007.948487228
8589939950,11710,송파구,영업,"",한식,17.20,서울특별시 송파구 문정동 634 가든파이브라이프,210986.460698452,441725.293491662
8589939951,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 가락동 17-2,210931.327279915,444358.279092223
8589939952,11710,송파구,영업,"",한식,45.00,서울특별시 송파구 가락동 143-2,211044.780523038,443772.250521508
8589939953,11710,송파구,영업,"",기타,34.70,서울특별시 송파구 석촌동 275-5,209463.319566794,444266.605880541
8589939954,11710,송파구,영업,"",기타,33.10,서울특별시 송파구 문정동 640 케이디유타워,210137,442663
8589939955,11710,송파구,영업,"",기타,127.78,서울특별시 송파구 잠실동 187-5 행복빌딩,207305.079392514,445308.449359289
8589939956,11710,송파구,영업,"",기타,25.92,서울특별시 송파구 송파동 122-9,209985.490521917,444648.371703824
8589939957,11710,송파구,영업,"",기타,30.40,서울특별시 송파구 문정동 43-7,210753.878263228,442967.941469317
8589939958,11710,송파구,영업,"",기타,48.16,서울특별시 송파구 석촌동 24-14,208718.767074277,444907.178834381
8589939959,11710,송파구,영업,"",치킨,29.00,서울특별시 송파구 삼전동 104-6,208166.392960429,444681.553541939
8589939960,11710,송파구,영업,"",한식,179.93,서울특별시 송파구 석촌동 3 석촌동 3,208592.939812338,444842.343557823
8589939961,11710,송파구,영업,"",기타,18.51,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,208805.042539137,444931.840306527
8589939962,11710,송파구,영업,"",한식,109.36,서울특별시 송파구 가락동 80 송파성원쌍떼빌,210580.683290918,443657.71204579
8589939963,11710,송파구,영업,"",한식,78.00,서울특별시 송파구 거여동 562,212601.348433128,443467.4620137
8589939964,11710,송파구,영업,"",분식,32.76,서울특별시 송파구 방이동 89-11 올림픽프라자,211619.368009793,445963.384875409
8589939965,11710,송파구,영업,"",기타,45.50,서울특별시 송파구 문정동 652 송파법조타운푸르지오,"",""
8589939966,11710,송파구,영업,"",일식,24.00,서울특별시 송파구 석촌동 18,208676.708698342,444647.497447563
8589939967,11710,송파구,영업,"",한식,14.58,서울특별시 송파구 삼전동 163-20,208322.695120426,444351.589606789
8589939968,11710,송파구,영업,"",한식,34.98,서울특별시 송파구 신천동 7 장미아파트,208707.089897534,446299.352775446
8589939969,11710,송파구,영업,"",양식,30.00,서울특별시 송파구 잠실동 210-43,207558.350459007,445108.93049236
8589939970,11710,송파구,영업,"",분식,34.00,서울특별시 송파구 가락동 145-20,210972.239048213,443710.942145767
8589939971,11710,송파구,영업,"",외국음식전문점,37.66,서울특별시 송파구 석촌동 251-6 석촌빌딩,209033.055249477,444189.099590042
8589939972,11710,송파구,영업,"",기타,37.28,서울특별시 송파구 문정동 652-4 힐스테이트에코문정,"",""
8589939973,11710,송파구,영업,"",치킨,33.00,서울특별시 송파구 삼전동 29-8,207809.182926761,444578.593997573
8589939974,11710,송파구,영업,"",분식,36.21,서울특별시 송파구 장지동 896 위례중앙푸르지오2단지,212593,441412
8589939975,11710,송파구,영업,"",치킨,24.00,서울특별시 송파구 잠실동 205-18,207344.637434936,445262.679219193
8589939976,11710,송파구,영업,"",기타,23.29,서울특별시 송파구 잠실동 217-10,207180.422244845,445030.515431621
8589939977,11710,송파구,영업,"",기타,33.30,서울특별시 송파구 문정동 65,211031.127290428,442540.703924194
8589939978,11710,송파구,영업,"",한식,25.00,서울특별시 송파구 가락동 105-5,210623.598691141,443178.779483788
8589939979,11710,송파구,영업,"",분식,41.00,서울특별시 송파구 방이동 135-5 에스엠 빌딩,210398.86282613,445326.30116641
8589939980,11710,송파구,영업,"",분식,15.53,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,208805.042539137,444931.840306527
8589939981,11710,송파구,영업,"",외국음식전문점,13.20,서울특별시 송파구 방이동 62-8 석정빌딩,209540.814362969,445695.46525298
8589939982,11710,송파구,영업,"",양식,43.00,서울특별시 송파구 송파동 103-28 파인힐빌딩,209975.14296273,444581.335248303
8589939983,11710,송파구,영업,"",기타,17.20,서울특별시 송파구 가락동 45-5,210648.236265729,444109.585712387
8589939984,11710,송파구,영업,"",한식,42.12,서울특별시 송파구 문정동 651-6 문정헤리움써밋타워,"",""
8589939985,11710,송파구,영업,"",기타,66.00,서울특별시 송파구 잠실동 221-4,207083.314369181,445117.630425956
8589939986,11710,송파구,영업,"",양식,29.52,서울특별시 송파구 석촌동 274-10,209320.237116217,444212.406665204
8589939987,11710,송파구,영업,"",치킨,35.46,서울특별시 송파구 방이동 34-2 현대드림밸리,209542.709911306,445868.526191867
8589939988,11710,송파구,영업,"",일식,25.45,서울특별시 송파구 잠실동 40-1 롯데월드,208589.363343145,445455.90405262
8589939989,11710,송파구,영업,"",한식,20.76,서울특별시 송파구 잠실동 19-9 잠실파인애플상가,207373.50021477,445545.656024061
8589939990,11710,송파구,영업,"",한식,20.17,서울특별시 송파구 잠실동 40-1 롯데월드,208589.363343145,445455.90405262
8589939991,11710,송파구,영업,"",양식,41.30,서울특별시 송파구 문정동 9-10,211223.721692078,443120.458084294
8589939992,11710,송파구,영업,"",기타,159.30,서울특별시 송파구 잠실동 1-2,207251.915942732,446426.824609012
8589939993,11710,송파구,영업,"",기타,300.00,서울특별시 송파구 잠실동 1-2,207251.915942732,446426.824609012
8589939994,11710,송파구,영업,"",한식,27.67,서울특별시 송파구 풍납동 489 우노 팰리스,210671.067198135,448112.896164399
8589939995,11710,송파구,영업,"",기타,58.33,서울특별시 송파구 문정동 642-3 문정에스케이브이원지엘메트로시티,"",""
8589939996,11710,송파구,영업,"",한식,43.97,서울특별시 송파구 방이동 59-15,209695.506051869,445832.730760181
8589939997,11710,송파구,영업,"",기타,29.36,서울특별시 송파구 문정동 644 문정현대지식산업센터1-1,210398,442553
8589939998,11710,송파구,영업,"",일식,82.53,서울특별시 송파구 송파동 57-16,209516.375093332,445423.529605023
8589939999,11710,송파구,영업,"",한식,90.00,서울특별시 송파구 문정동 68,210954.914965108,442368.389365254
8589940000,11710,송파구,영업,"",기타,31.69,서울특별시 송파구 문정동 622 송파한화오벨리스크,210516.191915095,441996.227705236
8589940001,11710,송파구,영업,"",중식,54.40,서울특별시 송파구 장지동 896 위례중앙푸르지오2단지,212593,441412
8589940002,11710,송파구,영업,"",한식,114.56,서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰,209074.900840074,445657.80932984
8589940003,11710,송파구,영업,"",중식,16.66,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,208805.042539137,444931.840306527
8589940004,11710,송파구,영업,"",기타,6.60,서울특별시 송파구 삼전동 118-2,208352.387869733,444589.489839561
8589940005,11710,송파구,영업,"",기타,38.70,서울특별시 송파구 문정동 642-3 문정에스케이브이원지엘메트로시티,"",""
8589940006,11710,송파구,영업,"",일식,48.20,서울특별시 송파구 문정동 643-1 엠스테이트,210558,442587
8589940007,11710,송파구,영업,"",한식,22.52,서울특별시 송파구 문정동 1 문정래미안아파트,211453.050926808,443165.755655708
8589940008,11710,송파구,영업,"",한식,88.29,서울특별시 송파구 문정동 641-4 문정대명벨리온,210454,442691
8589940009,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 136,211261.245145755,443440.668323073
8589940010,11710,송파구,영업,"",한식,18.50,서울특별시 송파구 석촌동 53-3,208856.934647574,444875.749610993
8589940011,11710,송파구,영업,"",횟집,6.50,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589940012,11710,송파구,영업,"",기타,107.17,서울특별시 송파구 송파동 95-57,209760.555650128,444527.78503438
8589940013,11710,송파구,영업,"",기타,85.78,서울특별시 송파구 석촌동 272-9,209280.479890086,444287.215875966
8589940014,11710,송파구,영업,"",일식,32.76,서울특별시 송파구 방이동 89-11 올림픽프라자,211619.368009793,445963.384875409
8589940015,11710,송파구,영업,"",기타,48.00,서울특별시 송파구 장지동 896 위례중앙푸르지오2단지,212593,441412
8589940016,11710,송파구,영업,"",중식,855.93,서울특별시 송파구 문정동 56-2 문정동VIPS,210838.447486482,442583.557744137
8589940017,11710,송파구,영업,"",한식,59.55,서울특별시 송파구 문정동 56 헤브론빌딩,210826.326098989,442609.958084604
8589940018,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 송파동 14-5,209350.695881404,444950.9275368
8589940019,11710,송파구,영업,"",기타,29.00,서울특별시 송파구 잠실동 203-16,207237.637732008,445169.289884559
8589940020,11710,송파구,영업,"",양식,117.00,서울특별시 송파구 송파동 105 심봉빌딩,209926.572490194,444672.567060002
8589940021,11710,송파구,영업,"",분식,38.49,서울특별시 송파구 장지동 897 위례중앙푸르지오1단지,212421,441426
8589940022,11710,송파구,영업,"",한식,53.04,서울특별시 송파구 방이동 107-6 가응빌딩,209943.023921528,445596.558066727
8589940023,11710,송파구,영업,"",중식,64.26,서울특별시 송파구 장지동 897 위례중앙푸르지오1단지,212421,441426
8589940024,11710,송파구,영업,"",한식,93.69,서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰,209074.900840074,445657.80932984
8589940025,11710,송파구,영업,"",일식,99.00,서울특별시 송파구 문정동 40-5 태은빌딩,210949.851753185,442852.981320879
8589940026,11710,송파구,영업,"",한식,6.50,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589940027,11710,송파구,영업,"",일식,13.00,서울특별시 송파구 가락동 600 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589940028,11710,송파구,영업,"",양식,42.00,서울특별시 송파구 장지동 883 힐스테이트송파위례,212499,441944
8589940029,11710,송파구,영업,"",양식,31.00,서울특별시 송파구 오금동 78-3,211874.352548553,444733.555450077
8589940030,11710,송파구,영업,"",일식,48.80,서울특별시 송파구 문정동 645-2 에이치비지니스파크,210289,442448
8589940031,11710,송파구,영업,"",기타,94.95,서울특별시 송파구 문정동 643-1 엠스테이트,210558,442587
8589940032,11710,송파구,영업,"",한식,15.00,서울특별시 송파구 가락동 40,210841.321429861,444179.666042916
8589940033,11710,송파구,영업,"",분식,12.00,서울특별시 송파구 석촌동 247-11 성경빌딩,208889.546896298,444434.126031248
