id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
2778,11545,금천구,폐업,20180724,기타,24.28,서울특별시 금천구 독산동 1115-4번지 지상1층,190244.515567355,438939.191339244
2779,11545,금천구,영업,"",주점,65.90,서울특별시 금천구 시흥동 220-33번지 지상1층,192140.313893951,438878.890260179
2780,11545,금천구,영업,"",한식,117.00,서울특별시 금천구 가산동 670번지,189863.599516869,440684.494000821
2781,11545,금천구,영업,"",한식,29.00,서울특별시 금천구 시흥동 840-10 1층,191442.478966691,439080.91300896
2782,11545,금천구,영업,"",한식,98.85,서울특별시 금천구 가산동 371-47번지 이노플렉스 1차 지상1층 109호 110호,189434.721897968,441862.707622957
2783,11545,금천구,폐업,20190530,기타,29.17,서울특별시 금천구 독산동 1147번지 금천롯데캐슬골드파크1차 상가 지상1층 113동 114호,190592.734583097,439737.220956785
2784,11545,금천구,폐업,20171027,기타,24.56,서울특별시 금천구 독산동 1048-41번지 지상1층,191232.659477724,440220.658398239
2785,11545,금천구,폐업,20170821,주점,17.65,서울특별시 금천구 독산동 959-4번지 지상1층,191363.345411007,441817.206229804
2786,11545,금천구,폐업,20180316,기타,73.70,서울특별시 금천구 가산동 142-36번지 지상2층,190351.112627734,441752.23206236
2787,11545,금천구,영업,"",주점,26.19,서울특별시 금천구 독산동 978-36 지상1층,191372.117436323,441413.396592601
2788,11545,금천구,영업,"",한식,76.34,서울특별시 금천구 독산동 1018-18번지 지상1층,191170.454281367,440757.361284748
2789,11545,금천구,폐업,20190610,치킨,24.68,서울특별시 금천구 독산동 986-20번지,191170.071735039,441230.079906894
2790,11545,금천구,영업,"",한식,55.77,서울특별시 금천구 독산동 983-5번지 지상1층,191016.19793135,441283.961235275
2791,11545,금천구,영업,"",주점,50.00,서울특별시 금천구 시흥동 827-23 지상1층,192027.666332265,438849.156692642
2792,11545,금천구,폐업,20190828,기타,33.00,서울특별시 금천구 시흥동 837-36번지 지상1층,191634.882886873,438950.052376189
2793,11545,금천구,영업,"",기타,142.00,서울특별시 금천구 가산동 371-28번지 우림라이온스밸리 지하1층 B106일부호 A동,189538.020935968,441982.427934953
2794,11545,금천구,영업,"",한식,147.60,서울특별시 금천구 가산동 670번지 대륭테크노타운17차 지상1층 104호,189863.599516869,440684.494000821
2795,11545,금천구,폐업,20190814,기타,46.04,서울특별시 금천구 독산동 293-21번지 지상2층,190665.281436474,440511.645366196
2796,11545,금천구,영업,"",한식,97.20,서울특별시 금천구 가산동 371-47번지 이노플렉스1차 지상1층 108호,189434.721897968,441862.707622957
2797,11545,금천구,폐업,20180515,분식,27.68,서울특별시 금천구 독산동 196-13번지 지상1층,191168.194659474,440785.062197312
2798,11545,금천구,폐업,20181105,한식,80.89,서울특별시 금천구 독산동 296-2번지 지상1층,190668.161430053,441118.006804771
2799,11545,금천구,영업,"",한식,46.48,서울특별시 금천구 시흥동 984번지 시흥유통상가 지하1층 B동 B16-A호,191226.287379467,437914.06299827
2800,11545,금천구,영업,"",분식,25.91,서울특별시 금천구 가산동 149-2번지 유앤율 지상1층 101호,190575.915325199,441580.134502253
2801,11545,금천구,폐업,20190621,양식,150.19,서울특별시 금천구 독산동 296-9번지 문화정원빌딩 지상1층,190724.177229195,441080.024280841
2802,11545,금천구,영업,"",한식,60.90,서울특별시 금천구 시흥동 917-4,191855.779287188,438664.152707137
2803,11545,금천구,영업,"",치킨,42.97,서울특별시 금천구 독산동 951-4번지 지상1층,191389.027715691,441916.081648538
2804,11545,금천구,영업,"",기타,87.23,서울특별시 금천구 가산동 60-24번지 월드메르디앙1차 지상1층 104-6일부104-7104-8호,189788.849463856,441731.610478567
2805,11545,금천구,영업,"",주점,16.47,서울특별시 금천구 독산동 962-21번지 지상1층,191345.517383331,441608.371240126
2806,11545,금천구,영업,"",한식,32.96,서울특별시 금천구 독산동 297-12번지,190648.707224663,441147.695399507
2807,11545,금천구,폐업,20180626,치킨,83.40,서울특별시 금천구 가산동 142-3번지 지상1층,190436.844098319,441825.428720298
2808,11545,금천구,영업,"",한식,154.10,서울특별시 금천구 가산동 481-11 대륭테크노타운8차 지상1층 112호,189089.927764903,442569.300676147
2809,11545,금천구,영업,"",한식,85.76,서울특별시 금천구 가산동 60-24번지 월드메르디앙벤쳐센타 지상1층 104-2호일부104-3호전체,189788.849463856,441731.610478567
2810,11545,금천구,영업,"",일식,116.98,서울특별시 금천구 독산동 378-446번지 지상2층,191426.775892452,440135.237687036
2811,11545,금천구,영업,"",한식,31.92,서울특별시 금천구 가산동 543-1 대성디폴리스 지상1층 115-1호,189055.138252216,441958.334400683
2812,11545,금천구,폐업,20180321,기타,50.75,서울특별시 금천구 가산동 60-8번지 현대시티아울렛 지상6층,190119.463375612,441716.684586176
2813,11545,금천구,폐업,20180817,기타,15.84,서울특별시 금천구 가산동 151-10번지 지상1층,190583.760035744,441626.912179458
2814,11545,금천구,영업,"",한식,142.99,서울특별시 금천구 가산동 371-17번지 BYC하이시티 지하1층 B117호,189522.336721798,441654.010373182
2815,11545,금천구,폐업,20171226,중식,342.00,서울특별시 금천구 가산동 60-25번지 이엔드타워6차 지상2층 210호,189855.309927286,441540.894601732
2816,11545,금천구,폐업,20170804,기타,59.15,서울특별시 금천구 가산동 149-13번지 노블리움 2동 101호,190664.878488503,441465.263478878
2817,11545,금천구,영업,"",주점,138.51,서울특별시 금천구 독산동 285-21번지 지하1층,191001.973826665,440842.633501667
2818,11545,금천구,영업,"",식육(고깃집),30.00,서울특별시 금천구 시흥동 119-1번지 지상1층,190947.552730629,439204.215360223
2819,11545,금천구,영업,"",한식,140.70,서울특별시 금천구 독산동 291-1 현대지식산업센터 제티-엘136호,190694.880295092,440764.426277932
2820,11545,금천구,폐업,20180920,주점,179.82,서울특별시 금천구 시흥동 992-5번지 지상1층,191068.988045537,439021.838239381
2821,11545,금천구,폐업,20190208,횟집,78.44,서울특별시 금천구 독산동 144-53번지 지상1층,190866.538908706,441462.84426528
2822,11545,금천구,영업,"",일식,116.10,서울특별시 금천구 가산동 685번지 디지털엠파이어 지상1층 110-1호111호,189978.050925581,440363.954453659
2823,11545,금천구,폐업,20180831,식육(고깃집),115.70,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 지하1층 B140일부호,189662.959175776,442139.514492212
2824,11545,금천구,폐업,20180410,기타,33.00,서울특별시 금천구 시흥동 884-4번지 외 3필지(884-7) 지상1층,191241.048445241,439137.99206467
2825,11545,금천구,폐업,20180222,한식,165.40,서울특별시 금천구 시흥동 903-12번지 지상1층,191320.048882076,438776.690084288
2826,11545,금천구,영업,"",분식,29.73,서울특별시 금천구 시흥동 841-45 지상1층,191384.320461129,439148.622360136
2827,11545,금천구,영업,"",한식,188.00,서울특별시 금천구 시흥동 879-77번지 지상1층,191366.42121293,439191.77890761
2828,11545,금천구,영업,"",한식,528.12,서울특별시 금천구 가산동 60-3번지 지하1층 대륭포스트타워5차 B106~B111호,189877.178943503,442093.648596802
2829,11545,금천구,영업,"",한식,96.16,서울특별시 금천구 가산동 543-1,189055.138252216,441958.334400683
2830,11545,금천구,영업,"",분식,85.31,서울특별시 금천구 가산동 60-24번지 월드메르디앙벤처센타 1층 104-4호,189788.849463856,441731.610478567
2831,11545,금천구,영업,"",치킨,155.71,서울특별시 금천구 가산동 60-11 스타밸리 지상1층 105106호,189748.024164036,442174.424111843
2832,11545,금천구,폐업,20181231,한식,281.53,서울특별시 금천구 독산동 1001-2번지,190188.173403519,440598.494626891
2833,11545,금천구,폐업,20190902,한식,32.40,서울특별시 금천구 독산동 1116번지 지상1층,190249.542027119,438987.220710077
2834,11545,금천구,영업,"",식육(고깃집),75.28,서울특별시 금천구 가산동 670-2번지 대륭테크노타운18차 지상1층 103일부호,189889.938752675,440609.342128829
2835,11545,금천구,영업,"",한식,115.50,서울특별시 금천구 시흥동 890-14 1층,191285.225493968,438805.421153814
2836,11545,금천구,폐업,20180726,뷔페,82.00,서울특별시 금천구 독산동 146-11번지 지상2층,190899.320579047,441512.144212607
2837,11545,금천구,영업,"",식육(고깃집),65.00,서울특별시 금천구 가산동 141-13번지 지상1층,190246.723541165,441866.284063123
2838,11545,금천구,폐업,20190708,식육(고깃집),106.68,서울특별시 금천구 가산동 459-11번지 제이플라츠 지하1층 B118-2호,189452.382474246,442205.867457803
2839,11545,금천구,영업,"",식육(고깃집),52.00,서울특별시 금천구 독산동 978-11번지 지상1층,191364.308740648,441361.308952395
2840,11545,금천구,폐업,20191209,중식,59.15,서울특별시 금천구 가산동 149-13번지 노블리움 제2동 지상1층 101호,190664.878488503,441465.263478878
2841,11545,금천구,영업,"",양식,75.64,서울특별시 금천구 가산동 50-3번지,189662.959175776,442139.514492212
2842,11545,금천구,영업,"",식육(고깃집),30.00,서울특별시 금천구 독산동 1104번지,190267.690679857,439143.407515692
2843,11545,금천구,폐업,20191021,주점,59.83,서울특별시 금천구 독산동 291-5번지 씨티렉스 지상1층 116호,190858.649482406,440808.541334678
2844,11545,금천구,영업,"",한식,57.59,서울특별시 금천구 독산동 291-5 126호,190858.649482406,440808.541334678
2845,11545,금천구,영업,"",치킨,65.88,서울특별시 금천구 독산동 148-15번지 지상1층,190671.434048765,441253.862074788
2846,11545,금천구,폐업,20191227,식육(고깃집),32.04,서울특별시 금천구 독산동 967-12번지 제2호 지상1층,190996.914193444,441563.015154086
2847,11545,금천구,폐업,20180629,분식,25.12,서울특별시 금천구 독산동 378-14번지 지상1층,191582.322645265,440465.167876561
2848,11545,금천구,영업,"",주점,22.00,서울특별시 금천구 독산동 1093-4 한신아파트상가 1130호,190023.426907798,439379.272866954
2849,11545,금천구,폐업,20171011,횟집,25.00,서울특별시 금천구 독산동 1021-17번지 지상1층,191466.362051406,440697.780398073
2850,11545,금천구,폐업,20181005,주점,133.59,서울특별시 금천구 가산동 60-4번지 코오롱테크노밸리 지상1층 105일부호,189917.493331104,442031.656022304
2851,11545,금천구,폐업,20191010,주점,34.79,서울특별시 금천구 시흥동 888-1번지 1층,191266.927537373,439046.217441333
2852,11545,금천구,폐업,20180910,식육(고깃집),155.00,서울특별시 금천구 시흥동 985-6번지 지상1층,191318.106658431,438389.695684284
2853,11545,금천구,영업,"",중식,91.47,서울특별시 금천구 가산동 149-57번지 지상1층,190593.044118511,441592.263817057
2854,11545,금천구,영업,"",한식,66.45,서울특별시 금천구 독산동 1019-12 지상1층,191256.530266581,440688.918109199
2855,11545,금천구,영업,"",한식,39.34,서울특별시 금천구 독산동 1029-1번지,191023.290490786,440631.458376422
2856,11545,금천구,폐업,20180111,중식,59.40,서울특별시 금천구 가산동 151-7번지 지상1층,190588.969447086,441664.808000837
2857,11545,금천구,영업,"",중식,25.00,서울특별시 금천구 독산동 981-30번지,191148.649371883,441378.231325528
2858,11545,금천구,영업,"",주점,10.00,서울특별시 금천구 독산동 1093-4번지,190023.426907798,439379.272866954
2859,11545,금천구,폐업,20190910,치킨,29.11,서울특별시 금천구 독산동 1147번지 114동 128호,190592.734583097,439737.220956785
2860,11545,금천구,폐업,20180614,중식,73.15,서울특별시 금천구 독산동 965-27번지 지상1층,191105.086947945,441524.74288726
2861,11545,금천구,폐업,20190227,식육(고깃집),38.00,서울특별시 금천구 가산동 151-7번지 1층,190588.969447086,441664.808000837
2862,11545,금천구,영업,"",기타,60.00,서울특별시 금천구 가산동 535-130 지하1층,188838.724807964,442506.205501847
2863,11545,금천구,영업,"",중식,165.00,서울특별시 금천구 시흥동 909-24번지 지상2층,191793.549910441,438781.498511524
2864,11545,금천구,영업,"",한식,40.00,서울특별시 금천구 시흥동 114-9번지 지상1층,190906.020913227,439213.401434255
2865,11545,금천구,영업,"",기타,187.11,서울특별시 금천구 독산동 195-8번지 지상2층,191244.348751702,440769.97810675
2866,11545,금천구,영업,"",한식,193.13,서울특별시 금천구 가산동 327-32번지 대륭테크노타운12차 지하2층 B208호,189686.475000033,440870.092608694
2867,11545,금천구,영업,"",양식,46.20,서울특별시 금천구 가산동 143-20번지 가산피어니빌 지상1층 102호,190229.527856518,441680.5007599
2868,11545,금천구,폐업,20190830,양식,170.28,서울특별시 금천구 가산동 60-44 이앤씨드림타워7차 지상1층 109110호,189943.546219232,441990.817436962
2869,11545,금천구,영업,"",주점,37.00,서울특별시 금천구 독산동 146-1 지상1층,190923.963679959,441510.743691033
2870,11545,금천구,영업,"",기타,98.17,서울특별시 금천구 가산동 550-1번지 롯데IT캐슬 지하1층 B106호,189369.53962474,441629.361414684
2871,11545,금천구,영업,"",한식,128.87,서울특별시 금천구 가산동 327-32 대륭테크노타운12차 107호,189686.475000033,440870.092608694
2872,11545,금천구,폐업,20190109,일식,26.40,서울특별시 금천구 독산동 291-7번지 홈플러스금천점 지상1층,190809.507840375,440728.382273075
2873,11545,금천구,영업,"",주점,49.50,서울특별시 금천구 독산동 1023-16 지상1층,191191.502861051,440511.478069275
2874,11545,금천구,영업,"",한식,48.00,서울특별시 금천구 시흥동 840-61번지 지상1층,191568.013608305,439074.745048378
2875,11545,금천구,영업,"",한식,112.00,서울특별시 금천구 시흥동 979-2 지상1층,191395.294066644,436911.774494656
2876,11545,금천구,폐업,20181228,한식,318.79,서울특별시 금천구 가산동 481-4번지 벽산디지털밸리6차 지하1층 B110~B111호,189232.30642848,442478.356256941
2877,11545,금천구,영업,"",치킨,28.67,서울특별시 금천구 시흥동 994-9번지 지상1층,191108.653861863,439088.914428361
2878,11545,금천구,영업,"",주점,182.58,서울특별시 금천구 시흥동 888-1 지상2층,191266.927537373,439046.217441333
2879,11545,금천구,영업,"",한식,29.10,서울특별시 금천구 독산동 1147번지 금천롯데파크캐슬골드1차 지상1층 113동 113호,190592.734583097,439737.220956785
2880,11545,금천구,폐업,20191223,기타,58.39,서울특별시 금천구 가산동 60-19번지 SJ테크노빌 지하1층 B143호,189722.178532426,441920.972770099
2881,11545,금천구,폐업,20180226,한식,17.56,서울특별시 금천구 독산동 979-3번지 지상1층,191170.77279076,441418.214839956
2882,11545,금천구,영업,"",한식,102.22,서울특별시 금천구 독산동 291-5 씨티렉스 지상1층 123호,190858.649482406,440808.541334678
2883,11545,금천구,영업,"",주점,18.00,서울특별시 금천구 시흥동 906-10번지 지상1층,191544.223041878,438598.12458015
2884,11545,금천구,영업,"",양식,21.30,서울특별시 금천구 가산동 60-22번지 마리오아울렛1관 지상5층,189943.234285288,441784.247518723
2885,11545,금천구,영업,"",기타,265.21,서울특별시 금천구 가산동 139-8 호텔해담채가산 지상3층,190089.940594302,441930.422346464
2886,11545,금천구,영업,"",기타,145.70,서울특별시 금천구 가산동 459-11번지 제이플라츠 지상1층 110-1호,189452.382474246,442205.867457803
2887,11545,금천구,영업,"",주점,29.25,서울특별시 금천구 가산동 769번지 두산위브아파트 상가동 지상1층 106호,190352.36451174,441545.208758244
2888,11545,금천구,폐업,20171205,주점,45.00,서울특별시 금천구 독산동 165-5번지,191224.208772974,441139.153241307
2889,11545,금천구,영업,"",주점,26.40,서울특별시 금천구 독산동 889-30번지 지상1층,191622.767851612,441614.722175811
2890,11545,금천구,폐업,20190408,한식,21.30,서울특별시 금천구 가산동 60-22번지,189943.234285288,441784.247518723
2891,11545,금천구,영업,"",치킨,26.40,서울특별시 금천구 시흥동 919-21 지상1층,191771.92118899,438661.366343767
2892,11545,금천구,영업,"",일식,26.40,서울특별시 금천구 독산동 291-7 삼성홈플러스(금천점) 지상1층,190809.507840375,440728.382273075
2893,11545,금천구,영업,"",중식,26.40,서울특별시 금천구 독산동 291-7 삼성홈플러스(금천점) 지상1층,190809.507840375,440728.382273075
2894,11545,금천구,영업,"",식육(고깃집),69.33,서울특별시 금천구 시흥동 892-15 지상1층,191424.045655106,438944.980221602
2895,11545,금천구,영업,"",치킨,53.20,서울특별시 금천구 독산동 144-57 지상2층,190869.778202347,441522.721274391
2896,11545,금천구,영업,"",기타,148.99,서울특별시 금천구 가산동 670-2번지 대륭테크노타운18차 지상1층 101호,189889.938752675,440609.342128829
2897,11545,금천구,영업,"",기타,255.39,서울특별시 금천구 가산동 139-8 호텔해담채가산 지상20층,190089.940594302,441930.422346464
2898,11545,금천구,영업,"",외국음식전문점,49.59,서울특별시 금천구 가산동 685번지 디지털엠파이어빌딩 지상1층 112일부호,189978.050925581,440363.954453659
2899,11545,금천구,영업,"",치킨,99.60,서울특별시 금천구 가산동 143-6 1동 112호,190329.445486401,441836.139104705
2900,11545,금천구,영업,"",외국음식전문점,80.00,서울특별시 금천구 시흥동 121-4번지 진성빌딩,191002.883829764,439217.440202185
2901,11545,금천구,폐업,20190401,한식,73.00,서울특별시 금천구 시흥동 121-4번지 진성빌딩 지상1층,191002.883829764,439217.440202185
2902,11545,금천구,영업,"",중식,56.25,서울특별시 금천구 독산동 291-5번지 시티렉스,190858.649482406,440808.541334678
2903,11545,금천구,영업,"",양식,26.40,서울특별시 금천구 독산동 291-7번지 삼성홈플러스 금천점 지상1층 XJY5호,190809.507840375,440728.382273075
2904,11545,금천구,영업,"",식육(고깃집),67.00,서울특별시 금천구 시흥동 121-4번지 진성빌딩 지상1층,191002.883829764,439217.440202185
2905,11545,금천구,폐업,20180430,한식,18.90,서울특별시 금천구 독산동 144-57번지 지상1층,190869.778202347,441522.721274391
2906,11545,금천구,영업,"",한식,126.85,서울특별시 금천구 독산동 332-16 대림상가아파트 102호,190347.856631013,440595.256975374
2907,11545,금천구,영업,"",일식,62.42,서울특별시 금천구 독산동 1150번지 금천롯데캐슬골드파크2차 106호130일부호 205(상가)동,190567.418315661,439569.401459017
2908,11545,금천구,폐업,20191202,일식,47.12,서울특별시 금천구 가산동 543-1번지 대성디폴리스지식산업센터 지상1층 107-A호,189055.138252216,441958.334400683
2909,11545,금천구,영업,"",한식,26.14,서울특별시 금천구 독산동 1147번지 금천롯데캐슬골드파크1차아파트,190592.734583097,439737.220956785
2910,11545,금천구,영업,"",한식,36.00,서울특별시 금천구 독산동 1065-50번지,191007.389089821,439899.05454975
2911,11545,금천구,영업,"",치킨,45.00,서울특별시 금천구 독산동 297-12번지 지상1층,190648.707224663,441147.695399507
2912,11545,금천구,영업,"",치킨,42.90,서울특별시 금천구 독산동 974-21번지 1층,191407.742552034,441438.686025254
2913,11545,금천구,폐업,20190213,기타,66.00,서울특별시 금천구 독산동 951-4번지 현경빌딩,191389.027715691,441916.081648538
2914,11545,금천구,영업,"",치킨,105.00,서울특별시 금천구 독산동 165-3번지 지하1층 101호,191185.783159464,441144.990264177
2915,11545,금천구,폐업,20191114,분식,29.22,서울특별시 금천구 독산동 711-2번지 금천현대아파트 상가동 132133호,190232.47138241,440016.250106997
2916,11545,금천구,영업,"",일식,49.50,서울특별시 금천구 가산동 142-7번지 지상1층,190401.864912454,441790.948857939
2917,11545,금천구,폐업,20191227,한식,167.00,서울특별시 금천구 독산동 1007-11번지 (주)욱일기획 지상1층,190703.371401773,440365.619536223
2918,11545,금천구,폐업,20191101,식육(고깃집),66.00,서울특별시 금천구 시흥동 954-13번지 지상2층,191439.728683583,437752.768322431
2919,11545,금천구,영업,"",한식,36.00,서울특별시 금천구 독산동 1142번지 한아마인드아파트 지상1층 102일부호,190562.047861427,440543.280542456
2920,11545,금천구,영업,"",한식,341.25,서울특별시 금천구 가산동 670-2번지 대륭테크노타운18차 지하1층 B104호,189889.938752675,440609.342128829
2921,11545,금천구,영업,"",한식,56.19,서울특별시 금천구 가산동 345-9번지 SK트윈테크타워 지하1층 B134-1호,189575.815287955,441503.181731081
2922,11545,금천구,영업,"",기타,14.60,서울특별시 금천구 가산동 345-90번지 한라시그마밸리 지상1층 108호,189419.091886816,441207.655086501
2923,11545,금천구,영업,"",식육(고깃집),33.00,서울특별시 금천구 독산동 1035-2 지상1층,191105.3359963,440462.133764331
2924,11545,금천구,영업,"",양식,29.70,서울특별시 금천구 가산동 60-22 마리오아울렛1 지상5층,189943.234285288,441784.247518723
2925,11545,금천구,영업,"",기타,153.41,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 지하1층 B137호,189662.959175776,442139.514492212
2926,11545,금천구,영업,"",식육(고깃집),61.54,서울특별시 금천구 시흥동 798-25번지 1층,191745.351051952,439867.280529655
2927,11545,금천구,영업,"",외국음식전문점,39.15,서울특별시 금천구 시흥동 871-26 지상1층,191142.528953916,439451.441973868
2928,11545,금천구,영업,"",횟집,92.00,서울특별시 금천구 가산동 39-13번지 지상1층,189575.319253839,442267.252187861
2929,11545,금천구,영업,"",일식,48.48,서울특별시 금천구 독산동 1088-1번지 주공13단지아파트,189920.540900476,439526.232037905
2930,11545,금천구,영업,"",한식,146.64,서울특별시 금천구 가산동 319번지 호서대벤처타워 지상1층 108호,189841.076534283,441127.322443807
2931,11545,금천구,영업,"",기타,35.90,서울특별시 금천구 가산동 152-30 예림감리교회,190405.067071273,441490.998411813
2932,11545,금천구,폐업,20180906,기타,75.83,서울특별시 금천구 독산동 293-5번지 지상6층,190771.595589599,440515.66903538
2933,11545,금천구,영업,"",양식,98.74,서울특별시 금천구 가산동 142-52번지 2층,190344.758789474,441725.111147327
2934,11545,금천구,영업,"",한식,35.00,서울특별시 금천구 시흥동 890-15번지 지상1층,191308.01726904,438814.976751125
2935,11545,금천구,영업,"",기타,77.11,서울특별시 금천구 가산동 38-1번지 씨엔에스타워 지상1층 103호,189574.080927,442288.829794
2936,11545,금천구,영업,"",한식,259.35,서울특별시 금천구 가산동 664번지 대륭테크노타운13차 지상1층 102103호,189991.650798406,440695.614055984
2937,11545,금천구,영업,"",식육(고깃집),225.55,서울특별시 금천구 가산동 777 씨엔에스타워 지상1층 101102호,189574.080926631,442288.829793673
2938,11545,금천구,폐업,20180205,분식,20.00,서울특별시 금천구 독산동 160-5번지 1층,191130.182720289,441152.090056906
2939,11545,금천구,영업,"",양식,223.70,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관,189759.713050655,441814.115920983
2940,11545,금천구,영업,"",기타,49.36,서울특별시 금천구 가산동 83-23번지 지상1층,189792.969107298,442260.265669613
2941,11545,금천구,영업,"",한식,148.52,서울특별시 금천구 독산동 285-23,190978.421599425,440825.06576107
2942,11545,금천구,영업,"",주점,95.00,서울특별시 금천구 독산동 378-436번지,191452.226171211,440091.122975293
2943,11545,금천구,영업,"",주점,45.72,서울특별시 금천구 독산동 978-38번지,191361.187583875,441318.477349082
2944,11545,금천구,영업,"",기타,76.70,서울특별시 금천구 가산동 371-28번지 우림라이온스밸리,189538.020935968,441982.427934953
2945,11545,금천구,영업,"",일식,56.10,서울특별시 금천구 독산동 179-36번지 금성타워,191376.188095558,441038.124096024
2946,11545,금천구,영업,"",중식,30.00,서울특별시 금천구 독산동 984-3,191095.354586245,441304.881859578
2947,11545,금천구,영업,"",기타,12.00,서울특별시 금천구 시흥동 228-39,192327.921963392,438884.383032237
2948,11545,금천구,폐업,20181206,한식,67.26,서울특별시 금천구 독산동 291-1번지 현대지식산업센터,190694.880295092,440764.426277932
2949,11545,금천구,영업,"",기타,70.78,서울특별시 금천구 독산동 1150번지 금천롯데캐슬골드파크2차 지상2층 상가 205동 204호,190567.418315661,439569.401459017
2950,11545,금천구,영업,"",기타,59.11,서울특별시 금천구 가산동 345-29번지 대륭테크노타운19차,189504.258704224,441390.738560411
2951,11545,금천구,영업,"",중식,16.00,서울특별시 금천구 독산동 1033-65번지,190982.50471251,440289.68238534
2952,11545,금천구,영업,"",분식,30.00,서울특별시 금천구 시흥동 979-3번지 석수상가 가동 109호,191420.819224162,436909.870493711
2953,11545,금천구,영업,"",기타,30.00,서울특별시 금천구 독산동 1047번지,191259.642707515,440216.520210502
2954,11545,금천구,영업,"",분식,26.44,서울특별시 금천구 시흥동 830-2번지,191891.987855229,438771.908160904
2955,11545,금천구,영업,"",기타,210.00,서울특별시 금천구 가산동 60-20번지 마리오아울렛3,189759.713050655,441814.115920983
2956,11545,금천구,폐업,20190514,치킨,20.00,서울특별시 금천구 시흥동 814-57번지 102호,191625.601440067,439463.502750155
2957,11545,금천구,영업,"",중식,29.70,서울특별시 금천구 시흥동 852-2,191457.210661568,439570.112646595
2958,11545,금천구,폐업,20180830,한식,165.44,서울특별시 금천구 시흥동 903-12번지 천지빌딩,191320.048882076,438776.690084288
2959,11545,금천구,영업,"",한식,70.46,서울특별시 금천구 독산동 1143번지 이랜드해가든아파트 제101동 제비01호,190469.82773312,439877.19645392
2960,11545,금천구,영업,"",한식,455.14,서울특별시 금천구 가산동 345-29번지 대륭테크노타운19차 B104호,189504.258704224,441390.738560411
2961,11545,금천구,영업,"",주점,56.24,서울특별시 금천구 시흥동 984-18번지 영광정밀,191363.74501119,437811.811502379
2962,11545,금천구,영업,"",기타,23.67,서울특별시 금천구 시흥동 990-65번지,191114.216131684,438658.789041117
2963,11545,금천구,영업,"",한식,182.00,서울특별시 금천구 시흥동 870-8번지 삼원빌딩,191065.287682889,439518.927778843
2964,11545,금천구,영업,"",기타,67.04,서울특별시 금천구 독산동 1150번지 금천롯데캐슬골드파크2차 120호,190567.418315661,439569.401459017
2965,11545,금천구,영업,"",기타,29.00,서울특별시 금천구 독산동 286-1번지 지상1층,190979.628983256,440899.066501533
2966,11545,금천구,영업,"",분식,30.00,서울특별시 금천구 가산동 140-40번지,190151.568068461,441787.02843076
2967,11545,금천구,영업,"",한식,33.00,서울특별시 금천구 독산동 303-10번지,190262.634551327,441115.548720115
2968,11545,금천구,영업,"",한식,19.20,서울특별시 금천구 시흥동 882-45번지 반석빌딩,191143.804395502,439257.668628538
2969,11545,금천구,영업,"",주점,104.30,서울특별시 금천구 독산동 1043-16번지,191384.924722016,440139.92842126
2970,11545,금천구,영업,"",한식,21.62,서울특별시 금천구 가산동 83-13,189766.845217023,442280.46499288
2971,11545,금천구,영업,"",분식,27.66,서울특별시 금천구 시흥동 851-7,191402.467873301,439529.901204709
2972,11545,금천구,폐업,20180509,한식,17.56,서울특별시 금천구 독산동 979-3번지,191170.77279076,441418.214839956
2973,11545,금천구,폐업,20190417,분식,40.00,서울특별시 금천구 시흥동 994-12번지,191131.648026127,439063.152473383
2974,11545,금천구,영업,"",주점,131.22,서울특별시 금천구 가산동 327-32번지 대륭테크노타운12차 104호,189686.475000033,440870.092608694
2975,11545,금천구,영업,"",한식,58.50,서울특별시 금천구 가산동 60-8번지 현대시티아울렛 가산점,190119.463375612,441716.684586176
2976,11545,금천구,폐업,20180628,일식,53.21,서울특별시 금천구 독산동 1004번지 지상1층 102호,190217.532209117,440365.053994237
2977,11545,금천구,폐업,20190716,한식,56.63,서울특별시 금천구 가산동 60-15번지 삼성리더스타워 지하1층 121호,189685.516219475,442026.468974479
2978,11545,금천구,영업,"",기타,39.60,서울특별시 금천구 시흥동 995-13번지 지상1층,191097.569128195,439055.82393955
2979,11545,금천구,영업,"",치킨,99.63,서울특별시 금천구 가산동 371-41 가산 에스케이 브이원 센터 125호,189378.332493727,442066.99866487
2980,11545,금천구,영업,"",한식,59.11,서울특별시 금천구 가산동 345-29 대륭테크노타운19차 지하1층 비105호,189504.258704224,441390.738560411
2981,11545,금천구,영업,"",기타,177.20,서울특별시 금천구 가산동 60-20 마리오아울렛3 지상12층,189759.713050655,441814.115920983
2982,11545,금천구,폐업,20181019,기타,50.00,서울특별시 금천구 독산동 1093-4번지 한신아파트 상가동 지하1층 3호,190023.426907798,439379.272866954
2983,11545,금천구,영업,"",주점,34.00,서울특별시 금천구 시흥동 995-13번지 지상1층,191097.569128195,439055.82393955
2984,11545,금천구,영업,"",주점,23.10,서울특별시 금천구 시흥동 894-28 지상1층,191454.201372452,438871.99584727
2985,11545,금천구,영업,"",한식,16.00,서울특별시 금천구 시흥동 922-78번지 외 1필지,191600.738663513,438629.634946901
