id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
773,11650,서초구,영업,"",한식,125.84,서울특별시 서초구 서초동 1657-6번지,201212.546379777,443347.341993955
774,11650,서초구,영업,"",중식,55.56,서울특별시 서초구 반포동 809번지 (1층 주택 6호),198894.158788973,444582.929318909
775,11650,서초구,영업,"",중식,113.28,서울특별시 서초구 서초동 1515-2 1층,200324.639916778,442712.488705891
776,11650,서초구,영업,"",중식,33.50,서울특별시 서초구 서초동 193-3번지 극동아파트 상가 7호,"",""
777,11650,서초구,영업,"",중식,193.80,서울특별시 서초구 서초동 1705번지 정곡빌딩서관 지하1층,200803.625435792,443548.794336163
778,11650,서초구,폐업,20190130,중식,80.30,서울특별시 서초구 우면동 2-9번지 201호,202180.394426448,440860.012538502
779,11650,서초구,폐업,20170714,한식,63.22,서울특별시 서초구 양재동 314-12번지,203417.875696729,441035.374858096
780,11650,서초구,영업,"",중식,207.83,서울특별시 서초구 방배동 778-25번지 1층,198714.143762521,443426.487689103
781,11650,서초구,폐업,20190520,한식,139.14,서울특별시 서초구 서초동 1449-8번지 1층,201762.897692631,442308.814569763
782,11650,서초구,영업,"",중식,149.36,서울특별시 서초구 서초동 1586-2번지,201057.397326426,442514.815256482
783,11650,서초구,폐업,20180307,한식,27.35,서울특별시 서초구 양재동 9-6번지 1층,203345.630164541,442241.289450322
784,11650,서초구,영업,"",양식,143.45,서울특별시 서초구 방배동 768-8 1층,198664.344539741,443659.912634288
785,11650,서초구,영업,"",한식,110.40,서울특별시 서초구 서초동 1583-10 지하1층103호104호105호,200953.239716326,442613.337649681
786,11650,서초구,영업,"",한식,93.87,서울특별시 서초구 원지동 414-2번지,204913.004373338,437903.047282127
787,11650,서초구,영업,"",한식,76.54,서울특별시 서초구 우면동 13-8번지 1층,202390.576861579,440694.901050366
788,11650,서초구,영업,"",일식,73.87,서울특별시 서초구 반포동 722-5,201851.549233508,445215.180306948
789,11650,서초구,영업,"",한식,66.00,서울특별시 서초구 잠원동 13-10번지 1층,201537.947340581,446032.457720179
790,11650,서초구,영업,"",한식,92.50,서울특별시 서초구 서초동 1302-16번지 1층,201876.853303466,444579.860261865
791,11650,서초구,영업,"",한식,53.58,서울특별시 서초구 양재동 93번지 1층,203488.357762832,441757.48555881
792,11650,서초구,영업,"",한식,56.44,서울특별시 서초구 내곡동 1-2682번지,207159.884711985,439944.36725463
793,11650,서초구,영업,"",한식,39.07,서울특별시 서초구 방배동 983-11번지 (1층),199837.566688605,441982.919148591
794,11650,서초구,영업,"",한식,313.25,서울특별시 서초구 잠원동 17-1 2345,201345.358789695,445841.283565583
795,11650,서초구,영업,"",한식,120.73,서울특별시 서초구 원지동 414-10번지 (1층?),204924.752709702,437930.916808011
796,11650,서초구,영업,"",한식,209.73,서울특별시 서초구 원지동 419-15번지 1층2층,204842.165426979,437956.129765365
797,11650,서초구,폐업,20180503,치킨,163.09,서울특별시 서초구 잠원동 37-9번지 논현빌딩 지하,201730.357646157,445461.867285084
798,11650,서초구,폐업,20180601,한식,27.82,서울특별시 서초구 양재동 7-1번지,203460.560266754,442461.603929768
799,11650,서초구,폐업,20170111,한식,103.86,서울특별시 서초구 반포동 1048번지 ~10501052번지 J동 212호,198947.76074194,444354.796864065
800,11650,서초구,영업,"",한식,66.84,서울특별시 서초구 양재동 8-29번지 1층,203429.835817913,442415.227118568
801,11650,서초구,영업,"",한식,116.74,서울특별시 서초구 서초동 1657-8 1층,201205.63015626,443398.137648916
802,11650,서초구,영업,"",한식,69.70,서울특별시 서초구 양재동 92-13번지 1층,203501.038705157,441773.507768725
803,11650,서초구,폐업,20190208,한식,74.04,서울특별시 서초구 반포동 738-34번지 1층,201960.067421854,444788.037180048
804,11650,서초구,영업,"",분식,35.91,서울특별시 서초구 반포동 96-3번지 1층,199763.850300501,443945.554859271
805,11650,서초구,영업,"",한식,33.00,서울특별시 서초구 방배동 2525번지  2호 1층,198389.022273532,441358.650490197
806,11650,서초구,영업,"",한식,287.60,서울특별시 서초구 잠원동 19-5 영서빌딩 1층,201492.473245157,445897.49249113
807,11650,서초구,폐업,20180829,치킨,76.62,서울특별시 서초구 양재동 276-12번지 1층,203885.033282007,441550.556404328
808,11650,서초구,영업,"",한식,105.69,서울특별시 서초구 내곡동 1-2670번지 1층,207164.054944025,439970.055230675
809,11650,서초구,영업,"",한식,130.71,서울특별시 서초구 신원동 500-4번지 1층,204337.931475374,439288.03012149
810,11650,서초구,폐업,20190821,한식,50.04,서울특별시 서초구 양재동 244-6번지 1층,203496.569382828,441101.722668397
811,11650,서초구,영업,"",한식,145.28,서울특별시 서초구 원지동 243번지 1 2층,"",""
812,11650,서초구,영업,"",기타,313.38,서울특별시 서초구 서초동 1316-28 2층,202168.523433745,443992.861821658
813,11650,서초구,폐업,20180503,한식,60.96,서울특별시 서초구 신원동 192-113번지 1층,"",""
814,11650,서초구,폐업,20180228,한식,47.64,서울특별시 서초구 잠원동 39-3번지 1층,201606.233404107,445521.027168198
815,11650,서초구,영업,"",한식,28.80,서울특별시 서초구 잠원동 24-19번지 101호,201439.492274519,445684.740700262
816,11650,서초구,영업,"",한식,64.42,서울특별시 서초구 양재동 368 1층,203882.995146497,440833.948332257
817,11650,서초구,영업,"",치킨,104.76,서울특별시 서초구 서초동 1572-13번지 1층,200966.646427172,443370.821487407
818,11650,서초구,영업,"",한식,134.58,서울특별시 서초구 신원동 219-1번지 1층,205107.338439081,438228.539019172
819,11650,서초구,폐업,20180503,한식,90.60,서울특별시 서초구 내곡동 1-422번지 (1층),206646.687240636,439294.970760822
820,11650,서초구,영업,"",한식,48.15,서울특별시 서초구 반포동 978번지 (1층) L동 6호,199059.644180682,444396.094036908
821,11650,서초구,영업,"",한식,106.19,서울특별시 서초구 방배동 451-1번지 (지하1층),198463.984448209,441898.753244011
822,11650,서초구,영업,"",한식,70.91,서울특별시 서초구 서초동 1695-7,201261.015382407,443650.53257028
823,11650,서초구,폐업,20190814,한식,371.00,서울특별시 서초구 서초동 1344-12번지 지상1층지하1층,202446.579651069,442799.347859186
824,11650,서초구,폐업,20191202,분식,83.78,서울특별시 서초구 반포동 19-4번지 하차장 1층 7호8호,200554.74395758,444811.364826199
825,11650,서초구,영업,"",주점,54.66,서울특별시 서초구 방배동 1023-6 이삭빌딩 1층,199947.03874897,441770.681219061
826,11650,서초구,폐업,20191218,한식,247.19,서울특별시 서초구 방배동 777-5번지 지하1층 지상1층,198736.031734366,443514.801447856
827,11650,서초구,영업,"",일식,204.16,서울특별시 서초구 서초동 1308-14 2층,202156.851388038,444262.543288424
828,11650,서초구,영업,"",분식,129.43,서울특별시 서초구 우면동 64-2번지 201호,202164.193236145,440915.187107661
829,11650,서초구,폐업,20180717,한식,29.24,서울특별시 서초구 방배동 950-14번지 1층,198707.729463991,442578.375531889
830,11650,서초구,영업,"",양식,174.60,서울특별시 서초구 서초동 1307번지 성우상가 1호 2호,202130.827595569,444209.775876953
831,11650,서초구,영업,"",중식,85.80,서울특별시 서초구 잠원동 39-12 우만빌딩,201608.792115106,445438.89316265
832,11650,서초구,폐업,20180503,분식,5.94,서울특별시 서초구 우면동 4-12번지,"",""
833,11650,서초구,영업,"",분식,15.68,서울특별시 서초구 반포동 2-8번지 신반포상가 1층 104호,199448.513021585,444800.550772527
834,11650,서초구,영업,"",분식,92.45,서울특별시 서초구 양재동 260-2번지 지층,203547.138279029,441297.035323844
835,11650,서초구,영업,"",한식,72.00,서울특별시 서초구 반포동 746-9번지 (1층110호),201804.823726755,444620.66839464
836,11650,서초구,영업,"",분식,33.80,서울특별시 서초구 서초동 1332-2번지 3호 (1층 6061호),202216.049985624,443352.024569293
837,11650,서초구,영업,"",분식,216.29,서울특별시 서초구 양재동 392-11번지 (12층),204239.630246718,441235.06332348
838,11650,서초구,영업,"",일식,177.70,서울특별시 서초구 서초동 1591-5번지 지상동 1층호,201053.746882861,442621.902621126
839,11650,서초구,영업,"",양식,92.70,서울특별시 서초구 방배동 851-9번지,199351.216500718,443004.232342695
840,11650,서초구,폐업,20170412,일식,29.60,서울특별시 서초구 우면동 63-0번지,202072.94919822,440890.331828961
841,11650,서초구,영업,"",한식,154.60,서울특별시 서초구 방배동 818-13,198817.464866983,443250.134137318
842,11650,서초구,영업,"",일식,75.90,서울특별시 서초구 우면동 7번지 다산빌딩 2층,202197.564113535,440846.584542085
843,11650,서초구,폐업,20180503,일식,214.53,서울특별시 서초구 서초동 1327-13번지,202417.165841398,443620.723028184
844,11650,서초구,폐업,20190329,일식,165.12,서울특별시 서초구 서초동 1364-1번지 (1층),202559.845647865,442619.905885704
845,11650,서초구,영업,"",일식,245.15,서울특별시 서초구 서초동 1676-4번지 1층,201523.655679384,443568.826040327
846,11650,서초구,영업,"",치킨,256.00,서울특별시 서초구 방배동 450-25번지 2층,198443.027160659,441675.38554831
847,11650,서초구,영업,"",치킨,37.40,서울특별시 서초구 잠원동 12-17번지 18호 2층,201581.824256847,446071.552127846
848,11650,서초구,영업,"",치킨,110.25,서울특별시 서초구 방배동 448-37번지,198588.416195507,441637.934787276
849,11650,서초구,영업,"",한식,67.46,서울특별시 서초구 서초동 1574-11 지하1층?,201112.252261862,443386.327358469
850,11650,서초구,폐업,20180608,양식,100.20,서울특별시 서초구 양재동 9-10번지 지하 1층,203362.108924355,442226.850926895
851,11650,서초구,영업,"",양식,101.90,서울특별시 서초구 서초동 1585-12번지,200988.820600257,442498.224344481
852,11650,서초구,영업,"",한식,228.93,서울특별시 서초구 서초동 1569-16번지,201089.899447801,443253.514587778
853,11650,서초구,폐업,20170718,양식,59.56,서울특별시 서초구 서초동 1302-8번지,201916.277937708,444482.147119133
854,11650,서초구,폐업,20180503,양식,136.75,서울특별시 서초구 방배동 761-4번지 2층 가동 1호,198641.654906858,443758.56044761
855,11650,서초구,영업,"",양식,70.05,서울특별시 서초구 서초동 1534-1번지 1층,200863.487779593,442469.833121393
856,11650,서초구,영업,"",카페,47.54,서울특별시 서초구 잠원동 19-3번지 1층,201484.907792436,445861.078952221
857,11650,서초구,폐업,20180503,한식,89.04,서울특별시 서초구 방배동 1020-5번지 지하1층,199993.138726887,441792.894584264
858,11650,서초구,영업,"",양식,173.99,서울특별시 서초구 서초동 1308-11번지 2층,202148.291795937,444284.610026992
859,11650,서초구,폐업,20180704,양식,94.86,서울특별시 서초구 반포동 72-10번지 지상1층,199859.051932241,443983.312467816
860,11650,서초구,영업,"",중식,128.67,서울특별시 서초구 우면동 2-9번지 10 (지하1층),202180.394426448,440860.012538502
861,11650,서초구,영업,"",한식,102.24,서울특별시 서초구 잠원동 42-2 1층,201515.404548545,445406.694057386
862,11650,서초구,영업,"",양식,215.69,서울특별시 서초구 방배동 443-5번지 (지하1층),198349.158592224,441806.510983821
863,11650,서초구,영업,"",한식,132.01,서울특별시 서초구 잠원동 22-13번지 지하1층,201552.327191161,445863.130122844
864,11650,서초구,영업,"",한식,174.64,서울특별시 서초구 방배동 450-14 28호29호 2층,198425.415546849,441730.26466839
865,11650,서초구,폐업,20180403,양식,183.77,서울특별시 서초구 양재동 11-2번지 (4층 5층),203079.119100267,442472.790157268
866,11650,서초구,폐업,20171231,양식,154.10,서울특별시 서초구 서초동 1674-5번지 하림인터내셔날 오피스텔 202호,201363.295020163,443540.914459743
867,11650,서초구,영업,"",중식,159.60,서울특별시 서초구 우면동 65-1번지 한일프라자 201202203호,202114.124896604,440971.575321744
868,11650,서초구,폐업,20190131,한식,51.09,서울특별시 서초구 잠원동 50-5번지 상가 107호,201230.693449214,445992.459343379
869,11650,서초구,영업,"",한식,34.65,서울특별시 서초구 잠원동 22-7 1층,201522.560007556,445851.288045136
870,11650,서초구,영업,"",한식,112.20,서울특별시 서초구 방배동 455-3 1층 상가전체,198437.340288871,442208.911791918
871,11650,서초구,폐업,20170313,한식,265.53,서울특별시 서초구 양재동 327-20번지,203586.666924054,440629.448271916
872,11650,서초구,영업,"",한식,116.60,서울특별시 서초구 방배동 795-9 외 1필지 1층,199014.608303734,443408.172644154
873,11650,서초구,영업,"",한식,115.52,서울특별시 서초구 방배동 813-1 (2층???),199033.188343718,443359.652136238
874,11650,서초구,영업,"",한식,149.41,서울특별시 서초구 서초동 1714-17번지,201089.144797002,443575.98459323
875,11650,서초구,폐업,20181220,한식,104.73,서울특별시 서초구 방배동 1589-13번지 (1층),"",""
876,11650,서초구,영업,"",중식,145.95,서울특별시 서초구 서초동 1671-1번지 1층,201227.673733165,443478.509945035
877,11650,서초구,영업,"",한식,180.92,서울특별시 서초구 내곡동 1-281번지 (지하11층),207198.113968378,439559.360555832
878,11650,서초구,영업,"",일식,78.71,서울특별시 서초구 서초동 1358-3번지 1층,202704.261540268,442797.8884421
879,11650,서초구,폐업,20180503,한식,24.91,서울특별시 서초구 서초동 1355-3번지 지하동 85호호,202508.646065919,442625.413940559
880,11650,서초구,영업,"",한식,29.23,서울특별시 서초구 방배동 851-6번지 ~8호 1층 나호,199317.690551246,443010.406237489
881,11650,서초구,폐업,20170314,한식,15.78,서울특별시 서초구 양재동 138-4번지 (산51-6에서 지번 번경) 104호,202771.40666547,441438.293101641
882,11650,서초구,영업,"",분식,34.03,서울특별시 서초구 서초동 1302-1번지 1819 서초오피스텔 지하 1층 12호,201853.889908967,444549.812390159
883,11650,서초구,영업,"",한식,429.00,서울특별시 서초구 서초동 1308-5번지 경원빌딩 지하1층,202131.735676371,444353.725230997
884,11650,서초구,영업,"",기타,180.93,서울특별시 서초구 서초동 1577-1 2층,201152.515809218,443090.498887267
885,11650,서초구,영업,"",분식,14.25,서울특별시 서초구 서초동 3-1번지 강남역대우상가 B28,"",""
886,11650,서초구,폐업,20180503,카페,60.47,서울특별시 서초구 방배동 444-15번지,198345.279900118,441782.304771715
887,11650,서초구,영업,"",치킨,87.00,서울특별시 서초구 서초동 1574-7번지 2층,201118.842719966,443334.370303665
888,11650,서초구,폐업,20180821,주점,32.20,서울특별시 서초구 서초동 1339-4번지,202619.466325492,443038.616227532
889,11650,서초구,영업,"",양식,105.67,서울특별시 서초구 서초동 1717-10번지 (1층),200795.615243499,443389.362767656
890,11650,서초구,영업,"",한식,37.95,서울특별시 서초구 양재동 349,203655.00677439,440656.233383513
891,11650,서초구,영업,"",분식,7.56,서울특별시 서초구 서초동 1427-4,201634.873035271,442403.488797596
892,11650,서초구,영업,"",한식,20.74,서울특별시 서초구 서초동 1476-11 지상1층,200842.943481075,442199.844483406
893,11650,서초구,영업,"",치킨,59.04,서울특별시 서초구 방배동 854-26 1층,199477.202197572,442485.397922316
894,11650,서초구,폐업,20180503,치킨,72.51,서울특별시 서초구 반포동 32-1번지,200982.169900218,444468.719796887
895,11650,서초구,영업,"",한식,32.32,서울특별시 서초구 서초동 1718-4번지,200746.801472819,443405.561043408
896,11650,서초구,폐업,20180823,한식,99.45,서울특별시 서초구 서초동 1579-7번지 지하1층,201063.012881821,442872.852134485
897,11650,서초구,영업,"",치킨,133.65,서울특별시 서초구 잠원동 22-19번지 2층,201586.555333278,445860.362158643
898,11650,서초구,영업,"",한식,155.40,서울특별시 서초구 서초동 1579-4번지 1층,201143.501025357,442930.332160784
899,11650,서초구,영업,"",한식,181.50,서울특별시 서초구 양재동 61번지 1층,203169.098238255,441708.044942253
900,11650,서초구,영업,"",양식,207.95,서울특별시 서초구 서초동 1531-8 지하1층,200828.495903116,442491.619172581
901,11650,서초구,영업,"",뷔페,1116.70,서울특별시 서초구 방배동 1823번지 지하1층,198416.687503983,442938.69995442
902,11650,서초구,영업,"",한식,180.90,서울특별시 서초구 서초동 1548-1번지 지하1층,200798.089854925,443024.066079423
903,11650,서초구,영업,"",일식,268.69,서울특별시 서초구 서초동 1692-4번지 지하1층 가호,201267.726324912,443579.007559631
904,11650,서초구,폐업,20180525,카페,164.89,서울특별시 서초구 서초동 1552-8번지 1층,200770.688023116,443175.948873875
905,11650,서초구,영업,"",치킨,45.07,서울특별시 서초구 양재동 10-70번지,203304.628483957,442320.410288291
906,11650,서초구,영업,"",한식,68.65,서울특별시 서초구 방배동 455-20번지 1층,198446.905928298,442049.119698662
907,11650,서초구,폐업,20170310,일식,36.30,서울특별시 서초구 반포동 745번지 외 1필지,201680.914515104,444584.589362916
908,11650,서초구,영업,"",치킨,59.72,서울특별시 서초구 양재동 272-10,203883.728323737,441404.114747238
909,11650,서초구,영업,"",양식,183.50,서울특별시 서초구 방배동 769-5 2층,198709.039325906,443641.643515187
910,11650,서초구,폐업,20180503,치킨,134.92,서울특별시 서초구 서초동 1576-6번지 (지층?),201163.956667396,443156.553951424
911,11650,서초구,영업,"",치킨,56.64,서울특별시 서초구 반포동 817번지 G동4호,198709.424984305,444381.011606431
912,11650,서초구,폐업,20180725,치킨,50.53,서울특별시 서초구 반포동 745번지 금성빌딩 107호,201680.914515104,444584.589362916
913,11650,서초구,폐업,20180503,치킨,87.60,서울특별시 서초구 방배동 905-4번지 (지층?),199568.733386211,442493.277524257
914,11650,서초구,영업,"",치킨,223.38,서울특별시 서초구 서초동 1308-11번지 지하1층,202148.291795937,444284.610026992
915,11650,서초구,영업,"",양식,717.49,서울특별시 서초구 서초동 1317-1번지 (3층),202190.589704998,444075.262420324
916,11650,서초구,영업,"",중식,55.02,서울특별시 서초구 서초동 1330-16번지 2층 203호,202448.275431433,443505.790046604
917,11650,서초구,영업,"",치킨,20.40,서울특별시 서초구 방배동 935-27번지,199379.14888993,442679.118751741
918,11650,서초구,영업,"",양식,547.13,서울특별시 서초구 서초동 1451-34번지 (지하1층?),201055.049081675,442298.468220422
919,11650,서초구,영업,"",양식,79.74,서울특별시 서초구 반포동 96-1 1층,199733.400711351,443944.584471861
920,11650,서초구,영업,"",치킨,163.31,서울특별시 서초구 방배동 777-6번지 1층 2층,198739.72550417,443498.613239277
921,11650,서초구,영업,"",한식,76.52,서울특별시 서초구 반포동 19-4번지 경부선 지층동 4호,200554.74395758,444811.364826199
922,11650,서초구,폐업,20171130,주점,118.49,서울특별시 서초구 양재동 84-17번지 소정빌딩 2층,203761.585806171,442011.803017337
923,11650,서초구,영업,"",기타,46.90,서울특별시 서초구 양재동 19-6번지 1층,203529.724676382,442047.318266856
924,11650,서초구,폐업,20170414,주점,72.91,서울특별시 서초구 방배동 792-6번지 (지하1층),198786.977686058,443312.83433721
925,11650,서초구,폐업,20170110,일식,48.75,서울특별시 서초구 방배동 899-5번지,199477.571147885,442679.05627139
926,11650,서초구,영업,"",중식,133.21,서울특별시 서초구 반포동 738-41번지,201931.035648412,444753.949531403
927,11650,서초구,폐업,20180122,중식,398.14,서울특별시 서초구 서초동 1317-7번지 강남빌딩 1층2층,202238.2979163,444070.290311389
928,11650,서초구,영업,"",한식,12.88,서울특별시 서초구 반포동 20-1번지,"",""
929,11650,서초구,영업,"",한식,35.77,서울특별시 서초구 잠원동 29-13번지 1층,201612.830281151,445676.174749297
930,11650,서초구,영업,"",한식,94.01,서울특별시 서초구 서초동 1570-14번지 1층,201073.858585438,443268.549158104
931,11650,서초구,영업,"",한식,214.52,서울특별시 서초구 반포동 65-1번지 외2필지 궁전상가 101102103104105106109110호,199993.413227194,444246.850849971
932,11650,서초구,폐업,20180503,한식,66.29,서울특별시 서초구 잠원동 55-5번지,200997.023033425,446318.215190813
933,11650,서초구,영업,"",한식,55.40,서울특별시 서초구 서초동 1443-3번지 정림빌딩 1층,201595.158708474,442578.663334706
934,11650,서초구,영업,"",한식,30.72,서울특별시 서초구 서초동 1569-14번지 (1층),201080.109320177,443227.980397542
935,11650,서초구,영업,"",한식,35.88,서울특별시 서초구 서초동 1544-12번지,200801.746867268,442957.788949561
936,11650,서초구,영업,"",한식,152.13,서울특별시 서초구 원지동 397-6번지 2층,205013.07794347,437871.896261944
937,11650,서초구,폐업,20170731,한식,35.67,서울특별시 서초구 방배동 935-19번지,199404.67767937,442560.114396695
938,11650,서초구,영업,"",한식,100.60,서울특별시 서초구 방배동 1001-33번지 1층,200304.524687968,442236.26366607
939,11650,서초구,영업,"",한식,185.40,서울특별시 서초구 양재동 204번지 1층,203021.730728799,440569.770968036
940,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 잠원동 69-2번지 반포쇼핑 4동 지하층 14호일부,200346.774647604,444921.730152911
941,11650,서초구,영업,"",한식,158.94,서울특별시 서초구 양재동 15-5번지 (1층?),203299.109282095,442117.24974354
942,11650,서초구,폐업,20190110,양식,78.23,서울특별시 서초구 잠원동 22-15번지 1층,201565.038789889,445832.437856813
943,11650,서초구,영업,"",한식,80.25,서울특별시 서초구 양재동 332-7번지,203704.665764576,440736.121196004
944,11650,서초구,폐업,20170807,한식,79.05,서울특별시 서초구 잠원동 29-3번지 1층,201610.068829694,445710.713476565
945,11650,서초구,영업,"",한식,130.85,서울특별시 서초구 양재동 319-1번지,203448.0131704,440947.103917444
946,11650,서초구,폐업,20181004,한식,54.28,서울특별시 서초구 잠원동 14-13번지,201562.690274104,445969.951784864
947,11650,서초구,영업,"",한식,153.49,서울특별시 서초구 잠원동 22-18,201576.97416741,445872.931385761
948,11650,서초구,영업,"",한식,184.57,서울특별시 서초구 양재동 204-2,203045.140469859,440536.548366854
949,11650,서초구,영업,"",한식,45.18,서울특별시 서초구 반포동 19-4번지 경부선 지하3호,200554.74395758,444811.364826199
950,11650,서초구,폐업,20180503,한식,137.97,서울특별시 서초구 반포동 18-1번지 주공상가,199863.640575162,444524.211587165
951,11650,서초구,영업,"",한식,35.01,서울특별시 서초구 방배동 1007-2번지,200503.850918351,441762.520352935
952,11650,서초구,영업,"",한식,77.34,서울특별시 서초구 서초동 1569-1번지 1층,201008.594344627,443207.312190331
953,11650,서초구,영업,"",한식,93.96,서울특별시 서초구 서초동 1551-8 102호,200800.928837174,443187.038563355
954,11650,서초구,영업,"",한식,107.27,서울특별시 서초구 서초동 1709-2번지 지하1,200660.695512949,443423.488524532
955,11650,서초구,영업,"",한식,45.68,서울특별시 서초구 서초동 1523-1번지 1층,200713.738512063,442771.305263689
956,11650,서초구,영업,"",한식,40.76,서울특별시 서초구 잠원동 14-13 1층 4호,201562.690274104,445969.951784864
957,11650,서초구,폐업,20180503,한식,139.62,서울특별시 서초구 서초동 1708-10번지,200633.126466177,443460.313536809
958,11650,서초구,폐업,20180816,한식,70.66,서울특별시 서초구 잠원동 13-17번지,"",""
959,11650,서초구,영업,"",한식,27.39,서울특별시 서초구 서초동 1624-3번지 1층,201279.501895302,442904.854377968
960,11650,서초구,영업,"",한식,71.70,서울특별시 서초구 반포동 19-4번지 경부선 하차장 2층 23호,200554.74395758,444811.364826199
961,11650,서초구,영업,"",한식,30.71,서울특별시 서초구 양재동 255-6번지 (101호?),203720.065,441266.785
962,11650,서초구,폐업,20180503,한식,67.81,서울특별시 서초구 방배동 876-41번지 1층,199407.319403883,443010.722991491
963,11650,서초구,영업,"",한식,55.11,서울특별시 서초구 양재동 397-6번지 101호,204189.315455143,441050.867684207
964,11650,서초구,영업,"",카페,128.36,서울특별시 서초구 신원동 192-34번지 (1층 2층?),205089.628268698,438122.782575054
965,11650,서초구,폐업,20190314,한식,112.04,서울특별시 서초구 내곡동 1-1387번지,207028.432848944,439196.82443932
966,11650,서초구,영업,"",한식,46.98,서울특별시 서초구 방배동 451-10번지 (1층?),198463.750865457,441768.062819293
967,11650,서초구,영업,"",한식,52.80,서울특별시 서초구 잠원동 36-1번지 지하1층,201554.569501023,445625.56874125
968,11650,서초구,폐업,20180503,한식,72.59,서울특별시 서초구 서초동 1321번지 1호~4호지하1층,202103.696247363,443834.981395661
969,11650,서초구,폐업,20181105,한식,193.38,서울특별시 서초구 서초동 1424-1번지,201746.131606377,442305.125939725
970,11650,서초구,영업,"",한식,401.18,서울특별시 서초구 서초동 1714-19번지 지하1층지하2층,201103.134111392,443585.843772336
971,11650,서초구,영업,"",한식,57.32,서울특별시 서초구 서초동 1321-0번지,202103.696247363,443834.981395661
972,11650,서초구,폐업,20180503,한식,13.16,서울특별시 서초구 잠원동 56-3번지 연합상가 지층동 24호,200883.46902532,445971.21278915
973,11650,서초구,영업,"",한식,33.28,서울특별시 서초구 방배동 1656-0번지,198431.251840381,442836.992212721
974,11650,서초구,영업,"",한식,62.10,서울특별시 서초구 잠원동 38-9번지 (지상1층),201689.251706635,445519.688612119
975,11650,서초구,영업,"",한식,94.88,서울특별시 서초구 서초동 1487-62번지 1층,200561.710796056,442166.076308283
976,11650,서초구,영업,"",한식,29.70,서울특별시 서초구 양재동 8-71번지,203311.510959821,442373.928309843
977,11650,서초구,영업,"",한식,76.11,서울특별시 서초구 잠원동 22-13번지,201552.327191161,445863.130122844
978,11650,서초구,영업,"",일식,48.00,서울특별시 서초구 방배동 760-2번지 삼호후생상가(2동?) 315호,198675.267764301,443752.712313929
979,11650,서초구,폐업,20180328,한식,73.78,서울특별시 서초구 양재동 263-11번지,203756.168205536,441587.34382407
980,11650,서초구,폐업,20180424,치킨,72.39,서울특별시 서초구 서초동 1541-36번지 지상 2층,200579.241047228,443236.01212579
981,11650,서초구,폐업,20180503,양식,124.80,서울특별시 서초구 방배동 924-11번지,199568.85656079,442373.028355386
982,11650,서초구,영업,"",양식,36.96,서울특별시 서초구 서초동 1338-20번지 지하1층,202638.948768564,443109.509930091
983,11650,서초구,영업,"",중식,169.04,서울특별시 서초구 방배동 449-4 1층,198548.837293647,441656.93791308
984,11650,서초구,영업,"",분식,38.13,서울특별시 서초구 방배동 761-2번지 지상 1층,198628.029120295,443801.495085729
985,11650,서초구,폐업,20180503,카페,89.88,서울특별시 서초구 반포동 1313번지 (사업자에 606호?),198776.113460442,444432.325191038
986,11650,서초구,영업,"",한식,85.32,서울특별시 서초구 서초동 1358-2번지 1층,202692.181792914,442794.20759303
987,11650,서초구,폐업,20191202,치킨,28.71,서울특별시 서초구 방배동 835-23번지,199147.081442726,443061.904985795
988,11650,서초구,영업,"",분식,21.92,서울특별시 서초구 서초동 1573-10번지 ~12호 로이어즈타워 B16호,201123.234498578,443432.174000124
989,11650,서초구,폐업,20180503,카페,96.00,서울특별시 서초구 양재동 23-0번지 환승주차상가112-1,202962.207813123,442366.929774694
990,11650,서초구,영업,"",치킨,32.76,서울특별시 서초구 서초동 1603-68번지 1층 102호,201483.609635369,442597.838330435
991,11650,서초구,영업,"",한식,17.11,서울특별시 서초구 양재동 8-9번지 (지상1층),203336.141482774,442413.407490412
992,11650,서초구,영업,"",치킨,24.38,서울특별시 서초구 반포동 1-8번지 경남쇼핑 2층동 14호호,199848.409437198,444956.349717008
993,11650,서초구,영업,"",분식,68.88,서울특별시 서초구 방배동 761-4번지 나호,198641.654906858,443758.56044761
994,11650,서초구,영업,"",한식,29.96,서울특별시 서초구 방배동 862-9번지 1층,198706.807482986,442798.560881159
995,11650,서초구,영업,"",중식,108.13,서울특별시 서초구 서초동 1462-1번지 1층,200959.623842525,442238.393037914
996,11650,서초구,영업,"",한식,55.02,서울특별시 서초구 서초동 1572-15 1층,200939.071184652,443360.387324492
997,11650,서초구,영업,"",한식,27.47,서울특별시 서초구 방배동 751-7번지,198690.393089871,443959.693993964
998,11650,서초구,영업,"",분식,28.09,서울특별시 서초구 서초동 1445-3 (11층1호),201501.672660443,442505.573142545
999,11650,서초구,폐업,20191217,분식,25.84,서울특별시 서초구 우면동 57번지 대림상가 1층 104호,201965.492302676,441184.231697986
1000,11650,서초구,폐업,20190325,기타,41.44,서울특별시 서초구 양재동 301-2번지 (1층),203960.149587766,441390.601645749
1001,11650,서초구,폐업,20180503,한식,100.15,서울특별시 서초구 잠원동 10-44번지,201482.874048743,446005.151564228
1002,11650,서초구,영업,"",한식,23.18,서울특별시 서초구 방배동 981-15번지 (지하2층),199707.004408754,442078.56253585
