id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
2463,11530,구로구,영업,"",한식,112.30,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워 지하003호,190822.851419439,442253.132895893
2464,11530,구로구,영업,"",한식,49.09,서울특별시 구로구 가리봉동 115-4번지,190319.696039906,442380.609101718
2465,11530,구로구,영업,"",한식,170.20,서울특별시 구로구 구로동 642-108 해원리버파크,188611.564007526,443658.176253167
2466,11530,구로구,폐업,20170412,한식,15.60,서울특별시 구로구 신도림동 420-1번지 1호,189822.694918004,445039.690309292
2467,11530,구로구,영업,"",한식,94.66,서울특별시 구로구 구로동 339-63번지 갤러리하우스,189745.585995571,443192.19969217
2468,11530,구로구,영업,"",중식,40.02,서울특별시 구로구 구로동 131-17번지,190325.362179804,443454.101855569
2469,11530,구로구,폐업,20171218,한식,257.00,서울특별시 구로구 개봉동 359-2번지 2층,187173.725729414,442678.332549373
2470,11530,구로구,폐업,20181101,한식,107.49,서울특별시 구로구 천왕동 96-11번지 천왕도시개발사업구역 c4-4 외1필지 천왕에이스프라자 201호,185829.29477700000,442360.86949700000
2471,11530,구로구,폐업,20170929,카페,58.74,서울특별시 구로구 천왕동 0-0번지 천왕도시개발사업지구 C4-4 천왕에이스프라자 204호,185829.29477700000,442360.86949700000
2472,11530,구로구,폐업,20180426,한식,140.69,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워 지하014호,190822.851419439,442253.132895893
2473,11530,구로구,영업,"",한식,26.00,서울특별시 구로구 개봉동 261-18번지 1층,187249.521444653,443219.433758862
2474,11530,구로구,영업,"",중식,66.00,서울특별시 구로구 개봉동 328-1번지,187145.971364397,443270.738997735
2475,11530,구로구,영업,"",기타,79.04,서울특별시 구로구 구로동 108 현대파크빌 1층 112호,190197.627242129,444245.56335468
2476,11530,구로구,영업,"",한식,29.35,서울특별시 구로구 개봉동 345-13 상가B호,187098.772256688,442889.685152638
2477,11530,구로구,폐업,20190117,치킨,30.66,서울특별시 구로구 가리봉동 135-9번지,190270.260952584,441970.427503288
2478,11530,구로구,폐업,20180813,한식,21.75,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트 상가4동 401호,190272.747250041,442929.283068723
2479,11530,구로구,폐업,20191023,치킨,16.50,서울특별시 구로구 구로동 111-6번지,190050.231399752,444367.091237853
2480,11530,구로구,영업,"",치킨,57.72,서울특별시 구로구 구로동 801-35번지 2층,189921.419326116,442572.412626215
2481,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 구로동 120번지 정현빌딩 지하1층,190541.558271971,443547.821727301
2482,11530,구로구,폐업,20181105,중식,91.31,서울특별시 구로구 구로동 152-18번지,190537.007070933,443176.886171406
2483,11530,구로구,영업,"",한식,59.53,서울특별시 구로구 고척동 52-223번지,188068.062173115,444347.321053453
2484,11530,구로구,폐업,20190902,한식,4.00,서울특별시 구로구 구로동 28-1번지,190367.201813714,444783.205273821
2485,11530,구로구,영업,"",한식,198.00,서울특별시 구로구 고척동 76-28,187921.428591538,444085.824389112
2486,11530,구로구,영업,"",한식,198.00,서울특별시 구로구 고척동 76-28번지 3층,187921.428591538,444085.824389112
2487,11530,구로구,폐업,20180329,치킨,33.00,서울특별시 구로구 개봉동 278-18번지 B동 102호,187382.024842609,442917.243435162
2488,11530,구로구,영업,"",중식,41.79,서울특별시 구로구 신도림동 293-10번지,189278.597266101,445390.723896058
2489,11530,구로구,폐업,20190802,치킨,21.00,서울특별시 구로구 고척동 173-16번지 대신상가 109호,187657.101009249,444611.391817964
2490,11530,구로구,영업,"",한식,27.25,서울특별시 구로구 가리봉동 2-137번지,189423.007296803,442651.275212392
2491,11530,구로구,폐업,20170327,한식,70.52,서울특별시 구로구 개봉동 415번지 개봉전철역사 1층 56호,187525.339802832,443643.833213749
2492,11530,구로구,영업,"",뷔페,101.60,서울특별시 구로구 구로동 851 한화비즈메트로 1차 102호,190447.424985193,442071.447779897
2493,11530,구로구,영업,"",양식,59.40,서울특별시 구로구 구로동 3-25번지 신도림테크노마트 10층 34호,190232.524534335,444978.682746138
2494,11530,구로구,폐업,20190220,치킨,26.40,서울특별시 구로구 가리봉동 88-18번지 1층,189875.531394769,442414.993677742
2495,11530,구로구,폐업,20170501,한식,703.10,서울특별시 구로구 구로동 501번지 신구로자이 나인스에비뉴 지하1층,189682.799434964,444193.860003095
2496,11530,구로구,영업,"",양식,10.00,서울특별시 구로구 구로동 8-16,190212.557585366,444612.318838181
2497,11530,구로구,영업,"",패스트푸드,55.98,서울특별시 구로구 구로동 1274 신성미소지움,190788.305181108,441923.997508266
2498,11530,구로구,영업,"",한식,43.97,서울특별시 구로구 구로동 615-3번지 STX타워 1층104호,188890.674096939,444722.181249086
2499,11530,구로구,폐업,20181105,한식,13.22,서울특별시 구로구 구로동 735-81번지 1층,189787.20115544,443004.390687046
2500,11530,구로구,폐업,20191002,한식,34.00,서울특별시 구로구 개봉동 331-24번지,187005.09279192,443255.338334928
2501,11530,구로구,영업,"",중식,33.00,서울특별시 구로구 개봉동 105번지,186222.322814392,444970.138678769
2502,11530,구로구,영업,"",분식,20.00,서울특별시 구로구 구로동 169-4번지,190372.296281018,443017.240811729
2503,11530,구로구,영업,"",한식,92.46,서울특별시 구로구 가리봉동 123-39번지 1층,190059.241397452,442185.221501956
2504,11530,구로구,영업,"",양식,29.70,서울특별시 구로구 구로동 197-13 이앤씨벤처드림타워5차 101호,190415.331312828,442596.203831363
2505,11530,구로구,영업,"",치킨,149.46,서울특별시 구로구 구로동 23-3번지,190197.770026689,444546.653322013
2506,11530,구로구,영업,"",분식,35.00,서울특별시 구로구 구로동 100-6번지 1층,190107.296249676,443760.098134808
2507,11530,구로구,영업,"",한식,98.00,서울특별시 구로구 오류동 183-1 행복빌딩 2층,185662.340460885,442829.852138436
2508,11530,구로구,폐업,20180219,한식,33.60,서울특별시 구로구 구로동 730-2번지 남촌홈타운 102호,189999.213875416,443132.392222519
2509,11530,구로구,영업,"",중식,35.49,서울특별시 구로구 구로동 805-23,189846.423187987,442594.989171149
2510,11530,구로구,영업,"",한식,27.80,서울특별시 구로구 고척동 76-137번지 1층,188148.310902591,444211.474351706
2511,11530,구로구,영업,"",한식,219.88,서울특별시 구로구 고척동 346번지 라이프플러스 104호,187602.497855819,444775.888454042
2512,11530,구로구,영업,"",패스트푸드,23.00,서울특별시 구로구 궁동 202-4번지,185244.889803627,443488.101815567
2513,11530,구로구,영업,"",치킨,44.79,서울특별시 구로구 가리봉동 125-6번지 2층,190073.735335734,442082.944030164
2514,11530,구로구,영업,"",한식,49.50,서울특별시 구로구 구로동 30-32번지,190308.892583487,444680.711500495
2515,11530,구로구,영업,"",일식,104.16,서울특별시 구로구 구로동 41-7 1층,190414.065680554,444703.824606243
2516,11530,구로구,영업,"",한식,54.70,서울특별시 구로구 구로동 317-14번지,189994.934137999,443177.653227137
2517,11530,구로구,영업,"",치킨,33.00,서울특별시 구로구 구로동 738-1번지 101호 일부,189791.553644691,442881.210540756
2518,11530,구로구,영업,"",카페,30.00,서울특별시 구로구 구로동 103번지 1층,190137.1139979,443767.344922756
2519,11530,구로구,폐업,20191216,분식,60.00,서울특별시 구로구 구로동 1127-33번지 1층,191029.307108884,442318.44658281
2520,11530,구로구,영업,"",치킨,57.00,서울특별시 구로구 구로동 733-10 지층,189794.450230486,443097.242597591
2521,11530,구로구,영업,"",한식,23.80,서울특별시 구로구 구로동 736-1번지 제2 (마)(라)호,189785.680740574,442942.118010994
2522,11530,구로구,영업,"",한식,34.74,서울특별시 구로구 구로동 685-215번지 114호,188946.885362447,443320.519553374
2523,11530,구로구,폐업,20170719,치킨,80.12,서울특별시 구로구 구로동 31-2번지 1층,190229.515073694,444735.632140912
2524,11530,구로구,폐업,20180115,한식,33.00,서울특별시 구로구 오류동 172-67번지,185733.154965813,442987.808832976
2525,11530,구로구,영업,"",한식,48.97,서울특별시 구로구 구로동 30-35번지 1층,190290.91848245,444708.525012936
2526,11530,구로구,폐업,20181029,치킨,17.39,서울특별시 구로구 개봉동 481번지 현대(아) 제2상가 112호,187416.31554783,443329.143116487
2527,11530,구로구,폐업,20180228,한식,33.00,서울특별시 구로구 오류동 137-53번지,186156.085052505,443421.066446277
2528,11530,구로구,영업,"",한식,46.27,서울특별시 구로구 구로동 1130-15번지 1층,190960.893074716,442171.600787264
2529,11530,구로구,영업,"",한식,29.16,서울특별시 구로구 천왕동 0-0번지 골드프라자 110호,185721.91202600000,442967.06766400000
2530,11530,구로구,영업,"",한식,130.00,서울특별시 구로구 가리봉동 126-56번지 1층,190132.57316234,442038.343646337
2531,11530,구로구,폐업,20170518,뷔페,796.47,서울특별시 구로구 구로동 182-13번지 대륭포스트타워2차 B133호,190845.231594802,442639.420821243
2532,11530,구로구,영업,"",치킨,41.30,서울특별시 구로구 개봉동 202-15번지 개봉가연빌딩 101102호,187445.544092675,443532.187785357
2533,11530,구로구,영업,"",한식,52.35,서울특별시 구로구 구로동 1258 중앙유통상가지하 편익E08-09 10 11호,188840.515865617,444306.771104527
2534,11530,구로구,영업,"",한식,35.00,서울특별시 구로구 가리봉동 125-14번지,190112.507705467,442012.171190477
2535,11530,구로구,폐업,20171205,치킨,84.15,서울특별시 구로구 구로동 73-10번지 2층,190530.590290086,443652.283666096
2536,11530,구로구,영업,"",중식,12.00,서울특별시 구로구 구로동 139-206번지,190228.600626267,443358.867431592
2537,11530,구로구,영업,"",한식,33.00,서울특별시 구로구 개봉동 353-34번지 1층,187253.876059323,443722.716425344
2538,11530,구로구,폐업,20180605,치킨,156.69,서울특별시 구로구 개봉동 403-65번지 대진빌딩 지하1층,187224.575414207,443173.576924076
2539,11530,구로구,영업,"",한식,50.30,서울특별시 구로구 구로동 182-25번지 미소빌 1층,190793.232622984,442734.769239705
2540,11530,구로구,영업,"",치킨,64.86,서울특별시 구로구 구로동 112-14,190031.759104988,444242.766721143
2541,11530,구로구,폐업,20190627,일식,20.25,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트 상가2동 223호,190272.747250041,442929.283068723
2542,11530,구로구,폐업,20170119,치킨,20.25,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트 상가2동 222호,190272.747250041,442929.283068723
2543,11530,구로구,폐업,20170317,분식,13.36,서울특별시 구로구 구로동 735-3번지,"",""
2544,11530,구로구,영업,"",중식,45.20,서울특별시 구로구 구로동 503-25 2층,189691.115467588,444050.667767101
2545,11530,구로구,영업,"",한식,100.00,서울특별시 구로구 구로동 145-15번지 1층,190415.939868395,443127.550254664
2546,11530,구로구,폐업,20181220,한식,14.57,서울특별시 구로구 오류동 135-80번지 1층,186156.383498596,443477.430525875
2547,11530,구로구,영업,"",중식,98.45,서울특별시 구로구 구로동 130-81번지 2층,190347.434865044,443467.226160219
2548,11530,구로구,영업,"",한식,13.20,서울특별시 구로구 고척동 253-130번지,186653.491294106,444430.272974272
2549,11530,구로구,폐업,20191107,한식,140.63,서울특별시 구로구 구로동 182-13번지 대륭포스트타워2차 133-1호,190845.231594802,442639.420821243
2550,11530,구로구,폐업,20170817,중식,75.00,서울특별시 구로구 가리봉동 124-4번지 1층,189996.359309208,442201.183328093
2551,11530,구로구,영업,"",한식,75.13,서울특별시 구로구 구로동 615-3 에스티엑스 더블유 타워 1층 109호,188890.674096939,444722.181249086
2552,11530,구로구,영업,"",한식,77.00,서울특별시 구로구 온수동 9-11 신한하임 201호,184378.992132621,443440.119100697
2553,11530,구로구,폐업,20180705,한식,115.18,서울특별시 구로구 구로동 779-41번지 1층,190146.929582981,442862.228344124
2554,11530,구로구,영업,"",한식,39.26,서울특별시 구로구 구로동 103-11 한솔로이젠트 109호,190174.839618048,443775.071597821
2555,11530,구로구,영업,"",뷔페,888.89,서울특별시 구로구 구로동 604-19 3층,189300.368902232,444602.713462577
2556,11530,구로구,영업,"",한식,112.56,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 203호,190609.413674522,442782.030555155
2557,11530,구로구,영업,"",일식,97.00,서울특별시 구로구 신도림동 338번지 신도림2차푸르지오 (상가) 101동 205호,190156.399992266,445369.517787461
2558,11530,구로구,영업,"",한식,15.00,서울특별시 구로구 구로동 573 지하1층 푸드코트 중앙위치,189570.360930049,444336.051330144
2559,11530,구로구,폐업,20180810,중식,78.32,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 B112호,190609.413674522,442782.030555155
2560,11530,구로구,영업,"",중식,41.14,서울특별시 구로구 구로동 716-8 1층,189734.948371161,442814.653820015
2561,11530,구로구,영업,"",양식,148.50,서울특별시 구로구 구로동 3-25 테크노마트 1층 004005006호,190232.524534335,444978.682746138
2562,11530,구로구,폐업,20190617,한식,112.56,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 202호,190609.413674522,442782.030555155
2563,11530,구로구,폐업,20190918,한식,60.00,서울특별시 구로구 구로동 26번지 포스빌지하1층 지하1층호,190349.885855531,444836.673561831
2564,11530,구로구,영업,"",치킨,357.32,서울특별시 구로구 구로동 1124-42번지 서림빌딩 5층,191191.131566069,442491.81823395
2565,11530,구로구,폐업,20180807,일식,66.00,서울특별시 구로구 오류동 36-7번지,186161.233968978,443859.126344879
2566,11530,구로구,폐업,20180820,패스트푸드,50.46,서울특별시 구로구 구로동 735-21번지,189724.646979978,443029.394991256
2567,11530,구로구,폐업,20190313,분식,23.00,서울특별시 구로구 구로동 791-35번지,190111.860483162,442617.37162679
2568,11530,구로구,영업,"",한식,92.28,서울특별시 구로구 개봉동 352-27,187019.447707716,442750.046610041
2569,11530,구로구,폐업,20170510,치킨,23.14,서울특별시 구로구 개봉동 330-1번지,187073.345823208,443265.310323013
2570,11530,구로구,영업,"",분식,16.50,서울특별시 구로구 구로동 84-14번지 1층 일부,190006.712575065,443520.259845415
2571,11530,구로구,영업,"",한식,13.92,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 FC007호,190232.524534335,444978.682746138
2572,11530,구로구,영업,"",한식,105.00,서울특별시 구로구 구로동 1124-95번지,191073.314618203,442499.466955809
2573,11530,구로구,영업,"",분식,98.20,서울특별시 구로구 구로동 170-10번지 B102호,190609.413674522,442782.030555155
2574,11530,구로구,폐업,20170309,한식,166.34,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 206호207호,190609.413674522,442782.030555155
2575,11530,구로구,영업,"",일식,72.24,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 208호,190609.413674522,442782.030555155
2576,11530,구로구,영업,"",한식,70.58,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 B110호,190609.413674522,442782.030555155
2577,11530,구로구,영업,"",분식,37.92,서울특별시 구로구 구로동 650-4 SK허브수 B동 110호,188674.995072188,443749.503020388
2578,11530,구로구,영업,"",양식,27.20,서울특별시 구로구 구로동 94-10 외 1필지,190339.534786377,443684.808735172
2579,11530,구로구,폐업,20170619,치킨,50.00,서울특별시 구로구 구로동 8-16번지,190146.813085852,444800.352870029
2580,11530,구로구,영업,"",한식,94.10,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 2층209호,190609.413674522,442782.030555155
2581,11530,구로구,폐업,20190516,중식,48.88,서울특별시 구로구 구로동 636-62번지 구로유통상가 A동 식당21호,189134.15447044,444274.729874348
2582,11530,구로구,영업,"",분식,17.56,서울특별시 구로구 구로동 791-35,190111.860483162,442617.37162679
2583,11530,구로구,영업,"",한식,23.46,서울특별시 구로구 구로동 147-6번지,190522.288017582,443167.049947173
2584,11530,구로구,영업,"",한식,33.00,서울특별시 구로구 구로동 808-14번지,189796.113453675,442648.701272479
2585,11530,구로구,폐업,20181231,치킨,20.00,서울특별시 구로구 오류동 137-46번지,186164.408628243,443467.717650895
2586,11530,구로구,영업,"",치킨,33.32,서울특별시 구로구 온수동 52번지 세건빌딩 107호,184323.391703413,443297.298790943
2587,11530,구로구,영업,"",치킨,96.00,서울특별시 구로구 개봉동 97-4번지,186284.695531243,444519.732336279
2588,11530,구로구,폐업,20170227,치킨,37.44,서울특별시 구로구 구로동 650-4번지 SK허브수 B동 106호,188674.995072188,443749.503020388
2589,11530,구로구,영업,"",한식,508.69,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 비101비호,190609.413674522,442782.030555155
2590,11530,구로구,영업,"",한식,111.24,서울특별시 구로구 개봉동 407-19번지 지하1층,187455.205412498,443455.763142875
2591,11530,구로구,영업,"",한식,227.50,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 201호,190447.24866829,442558.310755613
2592,11530,구로구,영업,"",패스트푸드,29.16,서울특별시 구로구 오류동 23-36번지,186036.19862737,443807.225468433
2593,11530,구로구,폐업,20190515,치킨,27.90,서울특별시 구로구 궁동 213-21번지 우신상가 1층 102호,184941.706201411,443572.873488073
2594,11530,구로구,영업,"",한식,112.56,서울특별시 구로구 구로동 170-10번지 대륭포스트타워 7차 2층 204호,190609.413674522,442782.030555155
2595,11530,구로구,영업,"",분식,2.40,서울특별시 구로구 개봉동 357-13번지,186886.192265513,442691.304654288
2596,11530,구로구,폐업,20180629,카페,12.75,서울특별시 구로구 구로동 1278-1번지 구로두산위브 상가동 105호,190310.335979497,442687.462340966
2597,11530,구로구,영업,"",중식,56.23,서울특별시 구로구 구로동 136-39번지,190275.821381182,443363.371823492
2598,11530,구로구,영업,"",분식,27.88,서울특별시 구로구 고척동 52-92 104호,188003.529182111,444392.563190956
2599,11530,구로구,영업,"",치킨,134.66,서울특별시 구로구 신도림동 337 신도림1차푸르지오 254호,190005.132500398,445250.538868558
2600,11530,구로구,영업,"",치킨,53.72,서울특별시 구로구 구로동 794-49번지,189974.397651917,442645.846751579
2601,11530,구로구,영업,"",한식,42.16,서울특별시 구로구 개봉동 323-10번지 부원빌라 B01호,186971.102583149,443307.471823574
2602,11530,구로구,폐업,20180326,뷔페,230.45,서울특별시 구로구 개봉동 353-28번지,187210.948385125,443864.02935636
2603,11530,구로구,폐업,20170620,치킨,38.07,서울특별시 구로구 구로동 317-38번지,190093.716615617,443249.97858441
2604,11530,구로구,영업,"",치킨,33.16,서울특별시 구로구 구로동 212-16번지 벽산디지털밸리 101호 일부,190461.790473157,442368.090413171
2605,11530,구로구,영업,"",뷔페,2147.80,서울특별시 구로구 구로동 3-25번지 테크노마트 7층,190232.524534335,444978.682746138
2606,11530,구로구,폐업,20180702,치킨,53.33,서울특별시 구로구 구로동 793-58번지 1층 101호,189998.798654761,442673.362476406
2607,11530,구로구,폐업,20181106,한식,149.20,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워 109호,190822.851419439,442253.132895893
2608,11530,구로구,영업,"",한식,65.22,서울특별시 구로구 구로동 3-25번지 신도림테크노마트10층20호,190232.524534335,444978.682746138
2609,11530,구로구,영업,"",한식,48.00,서울특별시 구로구 구로동 131-8 1층 일부,190326.892592173,443463.262842673
2610,11530,구로구,영업,"",한식,145.58,서울특별시 구로구 고척동 253-111 1층,186583.899978136,444516.446613115
2611,11530,구로구,영업,"",치킨,33.00,서울특별시 구로구 개봉동 98-18,186339.251645275,444587.972451615
2612,11530,구로구,폐업,20170927,한식,40.00,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워 지하007호,190822.851419439,442253.132895893
2613,11530,구로구,영업,"",한식,92.00,서울특별시 구로구 구로동 571-16번지 양재빌딩,189728.257578023,444488.556948727
2614,11530,구로구,영업,"",분식,43.26,서울특별시 구로구 구로동 252-47번지 1층지하1층,190292.441495754,442428.668359968
2615,11530,구로구,폐업,20171019,카페,25.00,서울특별시 구로구 신도림동 396-9번지 1층 일부,189298.096213186,445154.530590607
2616,11530,구로구,영업,"",한식,415.31,서울특별시 구로구 신도림동 692 디큐브시티 판매301호 일부,190107.045415333,445157.626366229
2617,11530,구로구,영업,"",치킨,95.70,서울특별시 구로구 가리봉동 123-78번지 외 1필지  3층,190057.153808174,442161.639295292
2618,11530,구로구,영업,"",치킨,17.92,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트 상가1동 106호,190272.747250041,442929.283068723
2619,11530,구로구,영업,"",분식,37.00,서울특별시 구로구 고척동 76-94번지 1층,188176.565091362,444196.927356441
2620,11530,구로구,영업,"",치킨,42.64,서울특별시 구로구 고척동 273-5번지,186759.33716165,444330.291568733
2621,11530,구로구,폐업,20190208,분식,8.26,서울특별시 구로구 구로동 767-168번지 1층,190165.55623559,442926.919371491
2622,11530,구로구,영업,"",양식,84.98,서울특별시 구로구 구로동 222-3번지 JNK디지털타워 011012호,190822.851419439,442253.132895893
2623,11530,구로구,영업,"",한식,92.40,서울특별시 구로구 구로동 235번지 한신IT타워109-2,190594.904645635,442261.654499191
2624,11530,구로구,폐업,20190729,한식,13.80,서울특별시 구로구 구로동 425-38번지 1층 일부,189661.358882959,443617.633872062
2625,11530,구로구,폐업,20170822,치킨,70.18,서울특별시 구로구 구로동 212-8번지,190680.536850936,442392.645303533
2626,11530,구로구,영업,"",일식,351.95,서울특별시 구로구 구로동 1272번지 미래타워 1층 102호,191079.47245981,442284.288422599
2627,11530,구로구,폐업,20170110,분식,21.00,서울특별시 구로구 온수동 59-4번지,184018.014359305,443297.717620549
2628,11530,구로구,영업,"",한식,197.83,서울특별시 구로구 구로동 1124-80번지,191139.919835577,442415.269670435
2629,11530,구로구,폐업,20180425,한식,12.00,서울특별시 구로구 오류동 36-1번지 (일반지번 36-1,186111.649038068,443893.955425721
2630,11530,구로구,폐업,20180511,한식,104.52,서울특별시 구로구 신도림동 437-1번지 태영프라자 207호,189618.752905327,444921.078748984
2631,11530,구로구,영업,"",한식,242.72,서울특별시 구로구 오류동 183-4번지 2층 전체,185700.229627968,442837.191204553
2632,11530,구로구,영업,"",치킨,94.46,서울특별시 구로구 개봉동 203-7번지 개봉푸르미엄 3층 302호,187397.345239796,443554.300802564
2633,11530,구로구,영업,"",카페,49.92,서울특별시 구로구 구로동 426-12,189627.74791717,443473.318406318
2634,11530,구로구,폐업,20170228,한식,149.45,서울특별시 구로구 구로동 222-3번지 JNK디지털타워 108호,190822.851419439,442253.132895893
2635,11530,구로구,영업,"",한식,42.90,서울특별시 구로구 구로동 803-1,189950.340735738,442672.391232205
2636,11530,구로구,영업,"",한식,59.49,서울특별시 구로구 구로동 30-1번지,190267.68248597,444760.50583218
2637,11530,구로구,영업,"",치킨,68.20,서울특별시 구로구 구로동 730-16 1층,189843.763695887,443129.535073325
2638,11530,구로구,폐업,20171218,한식,339.95,서울특별시 구로구 구로동 100-8번지 신안타워 2층 208호전체209호일부,190099.217394597,443743.18319767
2639,11530,구로구,영업,"",중식,57.25,서울특별시 구로구 가리봉동 89-66번지 1층,189911.040436024,442420.961220955
2640,11530,구로구,영업,"",분식,33.05,서울특별시 구로구 개봉동 181-5번지,187467.905334929,443669.631331697
2641,11530,구로구,폐업,20180910,분식,95.00,서울특별시 구로구 개봉동 203-7번지 KS프리미어빌딩 2층 202호 202호,187397.345239796,443554.300802564
2642,11530,구로구,폐업,20171218,한식,29.34,서울특별시 구로구 개봉동 258-24번지 1층,187411.262973127,443140.035252591
2643,11530,구로구,폐업,20170727,중식,199.77,서울특별시 구로구 신도림동 400-3번지 엘림빌딩 9층,189078.445478987,444826.551842007
2644,11530,구로구,영업,"",한식,115.05,서울특별시 구로구 구로동 40-8,190299.641435546,444609.749856078
2645,11530,구로구,영업,"",치킨,80.79,서울특별시 구로구 구로동 803-2 외 2필지 다호,189941.823057008,442660.297957308
2646,11530,구로구,폐업,20191206,한식,14.16,서울특별시 구로구 오류동 176번지 골드프라자105호,185721.91202600000,442967.06766400000
2647,11530,구로구,영업,"",한식,133.00,서울특별시 구로구 구로동 1127-5번지 지하1층,191069.416650513,442251.692435799
2648,11530,구로구,폐업,20180323,치킨,17.89,서울특별시 구로구 고척동 145-1번지,187377.751357337,444500.781426823
2649,11530,구로구,영업,"",패스트푸드,64.94,서울특별시 구로구 오류동 13-141번지,185820.451621986,443895.652961218
2650,11530,구로구,폐업,20191125,패스트푸드,28.05,서울특별시 구로구 오류동 30-1번지 1층일부,186127.682950883,443908.444790287
2651,11530,구로구,폐업,20170322,치킨,59.40,서울특별시 구로구 구로동 252-96번지,190330.084441564,442420.516395745
2652,11530,구로구,영업,"",치킨,62.25,서울특별시 구로구 구로동 1124-38,191146.036489032,442424.902173807
2653,11530,구로구,영업,"",한식,95.70,서울특별시 구로구 구로동 716-10번지,189741.286133394,442798.742725063
2654,11530,구로구,영업,"",한식,79.20,서울특별시 구로구 오류동 182-19번지,185639.816522357,442839.116772041
2655,11530,구로구,영업,"",치킨,21.60,서울특별시 구로구 가리봉동 123-24번지 외 1필지(123-29) 1층,190061.432226203,442211.216526857
2656,11530,구로구,폐업,20191223,중식,124.30,서울특별시 구로구 오류동 48-2번지,186062.151022445,443679.258985021
2657,11530,구로구,영업,"",한식,109.32,서울특별시 구로구 구로동 212-8번지 대륭포스트타워1차 B104호,190680.536850936,442392.645303533
2658,11530,구로구,영업,"",패스트푸드,24.00,서울특별시 구로구 구로동 416-25,189618.47787123,443512.976720601
2659,11530,구로구,폐업,20190221,한식,49.50,서울특별시 구로구 구로동 1124-84번지,191123.723424136,442438.831008601
2660,11530,구로구,영업,"",횟집,38.00,서울특별시 구로구 구로동 139-249,190208.686651971,443341.032438289
2661,11530,구로구,영업,"",양식,46.20,서울특별시 구로구 신도림동 338 대우푸르지오 2차 2층 201호,190156.399992266,445369.517787461
2662,11530,구로구,영업,"",치킨,30.00,서울특별시 구로구 고척동 170-1,187438.704637423,444823.967186592
2663,11530,구로구,영업,"",카페,69.67,서울특별시 구로구 구로동 222-8 코오롱디지털타워빌란트2차 109호,190734.812272237,442305.230860115
2664,11530,구로구,폐업,20170414,패스트푸드,37.00,서울특별시 구로구 구로동 1129-10번지 골든팰리스 1층,190869.141251578,442115.035234329
2665,11530,구로구,영업,"",한식,14.98,서울특별시 구로구 구로동 606-1번지 구로공구상가 비블럭동27호,189133.785005948,444562.755976432
2666,11530,구로구,폐업,20181113,치킨,25.68,서울특별시 구로구 신도림동 337번지 신도림1차푸르지오 161호,190005.132500398,445250.538868558
2667,11530,구로구,폐업,20190724,한식,22.50,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트 상가4동 411호,190272.747250041,442929.283068723
2668,11530,구로구,영업,"",카페,23.10,서울특별시 구로구 고척동 216-3번지 지상1층,187212.835420757,444935.233094335
2669,11530,구로구,폐업,20180411,치킨,13.15,서울특별시 구로구 구로동 720-5번지 1층,189691.870665736,442879.645450658
2670,11530,구로구,영업,"",한식,90.88,서울특별시 구로구 구로동 720-6 1층,189691.799208641,442866.228075524
2671,11530,구로구,폐업,20170228,치킨,91.16,서울특별시 구로구 구로동 1124-57번지 1층,191112.035664451,442420.6948818
2672,11530,구로구,폐업,20170314,치킨,98.84,서울특별시 구로구 구로동 1124-57번지 2층,191112.035664451,442420.6948818
2673,11530,구로구,영업,"",치킨,12.00,서울특별시 구로구 구로동 717-37 1층 101호 일부,189637.442949008,442840.843273702
2674,11530,구로구,영업,"",치킨,134.52,서울특별시 구로구 구로동 1126-10번지 지하1층,191104.056779696,442246.665458344
2675,11530,구로구,영업,"",한식,150.15,서울특별시 구로구 오류동 33-33 예성 라온팰리스 101동 104호,186433.563471491,443918.187210602
2676,11530,구로구,영업,"",분식,33.00,서울특별시 구로구 구로동 547-30,189970.085779793,444396.420676745
2677,11530,구로구,영업,"",한식,20.00,서울특별시 구로구 궁동 209-1번지,185127.346612343,443633.601762646
2678,11530,구로구,영업,"",치킨,42.50,서울특별시 구로구 구로동 716-4번지,189733.273565289,442827.111124261
2679,11530,구로구,영업,"",치킨,61.64,서울특별시 구로구 구로동 98-4번지 와이즈플레이스 111호,190233.222239105,443714.426884174
