id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589935393,11740,강동구,영업,"",분식,30.00,서울특별시 강동구 성내동 430-9번지 1층,211774.7725,447165.0545
8589935394,11740,강동구,영업,"",분식,30.00,서울특별시 강동구 성내동 117-20번지 1층 3호,210732.381929411,448020.31795622
8589935395,11740,강동구,영업,"",치킨,25.00,서울특별시 강동구 성내동 505-3번지 1층,211426.979965822,447752.57836019
8589935396,11740,강동구,영업,"",카페,89.10,서울특별시 강동구 성내동 440-4 1층,211740.679000368,446914.416126274
8589935397,11740,강동구,영업,"",치킨,64.65,서울특별시 강동구 천호동 238-1 2층,211797.311875021,449352.527796369
8589935398,11740,강동구,영업,"",치킨,49.50,서울특별시 강동구 둔촌동 459번지 1층,212417.485133258,447742.943283376
8589935399,11740,강동구,영업,"",횟집,35.00,서울특별시 강동구 천호동 121-93 1층,211989.490426821,448658.956311054
8589935400,11740,강동구,폐업,20180319,분식,51.00,서울특별시 강동구 천호동 155-7번지 103호,211887.278139278,448398.110910575
8589935401,11740,강동구,영업,"",치킨,37.24,서울특별시 강동구 명일동 46-1번지 명성프라자 104호,213545.481603233,450269.25482135
8589935402,11740,강동구,영업,"",치킨,97.20,서울특별시 강동구 천호동 34-19번지 12층,212513.609464324,449358.935459628
8589935403,11740,강동구,영업,"",한식,50.00,서울특별시 강동구 천호동 386-11 1층,211391.600235385,448940.953410654
8589935404,11740,강동구,폐업,20170314,한식,39.97,서울특별시 강동구 명일동 306-7번지 지층,212603.194992637,450135.008703137
8589935405,11740,강동구,폐업,20190715,한식,36.30,서울특별시 강동구 천호동 402-8번지 1층,211343.1843468,448752.285884693
8589935406,11740,강동구,영업,"",양식,233.97,서울특별시 강동구 성내동 468-3 파크비유캐슬 203-1호,211200.352703422,446969.816648041
8589935407,11740,강동구,영업,"",치킨,65.10,서울특별시 강동구 암사동 498-15번지 1층,211524.805030001,449918.645103441
8589935408,11740,강동구,영업,"",기타,27.00,서울특별시 강동구 성내동 562-14번지 1층,210997.65323174,447263.093749879
8589935409,11740,강동구,폐업,20171227,한식,26.40,서울특별시 강동구 성내동 416-20번지 101호,211915.887675213,447415.173700601
8589935410,11740,강동구,폐업,20170227,양식,39.45,서울특별시 강동구 상일동 279-6번지,215065.875411417,449648.731360229
8589935411,11740,강동구,영업,"",일식,160.50,서울특별시 강동구 성내동 12-6번지 12층 2호,211191.804934482,448322.898867706
8589935412,11740,강동구,영업,"",양식,26.00,서울특별시 강동구 명일동 249-8번지 1층,213430.192046123,449633.770044636
8589935413,11740,강동구,영업,"",카페,29.70,서울특별시 강동구 천호동 24-3번지 1층,212631.773085663,449825.993228711
8589935414,11740,강동구,폐업,20180302,분식,60.68,서울특별시 강동구 성내동 38-20번지 1층,211067.849924256,448212.934070144
8589935415,11740,강동구,영업,"",한식,66.11,서울특별시 강동구 천호동 323-6번지 현경빌딩 104호,211038.618368129,449294.659561893
8589935416,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 천호동 401-6번지 1층 4호,211392.41619808,448826.309253518
8589935417,11740,강동구,폐업,20170120,치킨,33.00,서울특별시 강동구 성내동 196-5번지 1층,211679.26580869,448032.546658964
8589935418,11740,강동구,영업,"",패스트푸드,95.87,서울특별시 강동구 천호동 410-10번지 23층,211242.776070648,448583.704804114
8589935419,11740,강동구,폐업,20180427,기타,39.80,서울특별시 강동구 성내동 12-3번지 345678호,211211.205407847,448209.639267106
8589935420,11740,강동구,폐업,20170808,치킨,21.00,서울특별시 강동구 상일동 307-3번지 1층,214979.465739919,449406.518329648
8589935421,11740,강동구,영업,"",카페,165.60,서울특별시 강동구 길동 335-2번지 1층,212524.281724966,449055.563229198
8589935422,11740,강동구,폐업,20171109,기타,64.63,서울특별시 강동구 명일동 312-94번지 2층,212678.368541063,449977.274998081
8589935423,11740,강동구,폐업,20181123,치킨,21.01,서울특별시 강동구 천호동 393-37번지,211568.051535838,448924.161441331
8589935424,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 천호동 35-22번지 1층,212412.555183839,449376.833468898
8589935425,11740,강동구,폐업,20171222,카페,75.90,서울특별시 강동구 둔촌동 617-4번지 1층,212965.180856621,447872.025836656
8589935426,11740,강동구,폐업,20180810,기타,30.00,서울특별시 강동구 성내동 384-18번지,211682.011235164,447860.756103029
8589935427,11740,강동구,영업,"",치킨,76.25,서울특별시 강동구 성내동 551-4번지 101호,210800.211867925,447391.989013181
8589935428,11740,강동구,폐업,20181203,한식,23.00,서울특별시 강동구 길동 375-18번지,212134.140653453,448579.579509959
8589935429,11740,강동구,영업,"",한식,28.03,서울특별시 강동구 길동 398-6번지 1층 5호,212571.978917459,448371.886494358
8589935430,11740,강동구,폐업,20191025,한식,65.16,서울특별시 강동구 상일동 283-4번지 1층,215103.177463825,449616.064834856
8589935431,11740,강동구,폐업,20181128,한식,60.12,서울특별시 강동구 상일동 199번지 1층,215036.184873144,449743.799532545
8589935432,11740,강동구,영업,"",치킨,66.33,서울특별시 강동구 고덕동 499번지,213646.900696177,450750.547533484
8589935433,11740,강동구,폐업,20171010,한식,61.84,서울특별시 강동구 천호동 450번지 강동상떼빌 제엘101호,211457.045549012,448314.585474708
8589935434,11740,강동구,영업,"",한식,91.92,서울특별시 강동구 상일동 243번지 1층,215122.126760502,449814.080206402
8589935435,11740,강동구,폐업,20170725,한식,23.43,서울특별시 강동구 천호동 18-50번지,212312.010247116,449790.850029957
8589935436,11740,강동구,영업,"",한식,25.74,서울특별시 강동구 암사동 493-26번지 1층,211584.855082789,449921.337520791
8589935437,11740,강동구,폐업,20170905,치킨,67.14,서울특별시 강동구 길동 344-9번지 1층,212752.654691827,448764.759931214
8589935438,11740,강동구,영업,"",치킨,55.00,서울특별시 강동구 성내동 415번지 1층,211983.475597274,447535.451986039
8589935439,11740,강동구,폐업,20171205,한식,48.10,서울특별시 강동구 길동 398-11번지 103호,212549.735523798,448355.773355722
8589935440,11740,강동구,영업,"",치킨,24.00,서울특별시 강동구 천호동 135-9번지 1층,211846.459934127,448936.733256986
8589935441,11740,강동구,폐업,20170711,치킨,60.00,서울특별시 강동구 성내동 447번지 1층,211312.438119624,447061.176653876
8589935442,11740,강동구,폐업,20170116,한식,33.05,서울특별시 강동구 성내동 461-12번지 1층,211060.372208613,447096.587093501
8589935443,11740,강동구,폐업,20180703,기타,38.06,서울특별시 강동구 강일동 675-1번지 강일타워 107호,215289.815449411,451519.404046335
8589935444,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 성내동 447-9번지 1층,211333.130147133,446968.119700507
8589935445,11740,강동구,영업,"",한식,82.53,서울특별시 강동구 성내동 559번지 1층,210922.070277275,447371.800843112
8589935446,11740,강동구,폐업,20170322,한식,27.00,서울특별시 강동구 성내동 19-10번지 1층,211304.22152197,448189.015142343
8589935447,11740,강동구,영업,"",분식,11.60,서울특별시 강동구 명일동 15 삼익그린맨션,213493.90717524,450038.847319845
8589935448,11740,강동구,폐업,20170123,치킨,25.00,서울특별시 강동구 성내동 379-45번지 1층,212047.841127687,447880.602658964
8589935449,11740,강동구,영업,"",한식,176.76,서울특별시 강동구 암사동 462-1 1층,211360.395151044,450244.499988859
8589935450,11740,강동구,영업,"",한식,57.15,서울특별시 강동구 성내동 12-36번지 1층,211165.328757106,448214.91729756
8589935451,11740,강동구,폐업,20180810,치킨,14.96,서울특별시 강동구 성내동 283-17번지 1층,211182.310686642,447874.712848439
8589935452,11740,강동구,폐업,20190624,한식,23.10,서울특별시 강동구 성내동 118-16번지 1층,210814.16644953,447933.506572708
8589935453,11740,강동구,폐업,20181105,일식,67.16,서울특별시 강동구 둔촌동 51번지 한보빌딩 104호,212714.696142279,448035.586198761
8589935454,11740,강동구,영업,"",한식,71.20,서울특별시 강동구 상일동 287 1층,215137.810171285,449599.942908625
8589935455,11740,강동구,영업,"",한식,44.63,서울특별시 강동구 천호동 564번지,211791.891201411,448500.557185388
8589935456,11740,강동구,폐업,20170227,기타,27.00,서울특별시 강동구 천호동 121-91번지 1층,212012.921040674,448723.275997123
8589935457,11740,강동구,영업,"",기타,62.86,서울특별시 강동구 천호동 166-101번지,211569.213650473,448482.705131389
8589935458,11740,강동구,폐업,20170203,횟집,19.83,서울특별시 강동구 성내동 427-9번지 1층,211806.648227492,447321.284984902
8589935459,11740,강동구,폐업,20170116,치킨,75.90,서울특별시 강동구 성내동 196-5번지 1층,211679.26580869,448032.546658964
8589935460,11740,강동구,영업,"",한식,87.24,서울특별시 강동구 성내동 428-10번지 1층,211867.818792728,447277.229277308
8589935461,11740,강동구,폐업,20180219,기타,36.37,서울특별시 강동구 성내동 416-11번지 동일상가아파트 111호,211870.943422602,447354.625657457
8589935462,11740,강동구,폐업,20181127,한식,28.26,서울특별시 강동구 성내동 466-3번지 1층,211097.855628713,447104.413194589
8589935463,11740,강동구,폐업,20170523,한식,70.68,서울특별시 강동구 암사동 454번지,211913.93701434,450122.253166765
8589935464,11740,강동구,폐업,20180618,한식,31.80,서울특별시 강동구 명일동 333-17번지,212690.951003548,449612.996600491
8589935465,11740,강동구,영업,"",한식,86.00,서울특별시 강동구 길동 366-6,212383.049838795,448509.614450621
8589935466,11740,강동구,폐업,20170613,치킨,42.79,서울특별시 강동구 길동 415-16번지 104호,211990.349438187,448244.56352914
8589935467,11740,강동구,폐업,20170315,한식,26.44,서울특별시 강동구 천호동 294-28번지 1층,211686.257724224,449233.394691727
8589935468,11740,강동구,폐업,20180409,치킨,27.64,서울특별시 강동구 성내동 429-2번지 1 2526호,211863.996107162,447092.251026265
8589935469,11740,강동구,영업,"",분식,43.87,서울특별시 강동구 성내동 64-13번지 브라운스톤천호 에프103호,210871.293674366,448421.092547965
8589935470,11740,강동구,영업,"",한식,89.00,서울특별시 강동구 길동 366-6번지 2층,212383.049838795,448509.614450621
8589935471,11740,강동구,폐업,20170712,한식,30.00,서울특별시 강동구 천호동 288-21번지 1층,211241.194760722,449506.477251105
8589935472,11740,강동구,영업,"",한식,171.08,서울특별시 강동구 둔촌동 598번지 1층,213134.334449623,447853.525114436
8589935473,11740,강동구,폐업,20180327,패스트푸드,26.40,서울특별시 강동구 암사동 456-86번지 1층,211750.096125369,450042.634745615
8589935474,11740,강동구,폐업,20170206,한식,33.00,서울특별시 강동구 암사동 511-22번지,211092.432147617,449782.225681405
8589935475,11740,강동구,영업,"",분식,21.00,서울특별시 강동구 천호동 210-6번지 1층,211801.737467399,448891.098781483
8589935476,11740,강동구,영업,"",카페,26.00,서울특별시 강동구 성내동 429-22번지,211815.377991781,447052.613785753
8589935477,11740,강동구,폐업,20170103,횟집,288.85,서울특별시 강동구 길동 441번지 201호,212265.801826262,448086.900519411
8589935478,11740,강동구,폐업,20191007,한식,149.75,서울특별시 강동구 강일동 675번지 베스트프라자 202호,215289.815449411,451519.404046335
8589935479,11740,강동구,영업,"",분식,38.00,서울특별시 강동구 천호동 30-13 1층,212549.467885736,449533.641639773
8589935480,11740,강동구,영업,"",분식,33.00,서울특별시 강동구 명일동 312-74번지 1층,212636.109327357,449913.880819747
8589935481,11740,강동구,영업,"",기타,33.95,서울특별시 강동구 성내동 416-11 동일상가아파트 107호,211870.943422602,447354.625657457
8589935482,11740,강동구,영업,"",한식,23.00,서울특별시 강동구 암사동 463-41번지 1층,211364.864204325,450038.39591744
8589935483,11740,강동구,영업,"",한식,99.00,서울특별시 강동구 천호동 25-15번지 1층,212597.785244413,449625.306070748
8589935484,11740,강동구,폐업,20191105,한식,184.00,서울특별시 강동구 명일동 48-2번지 2층,213620.683279907,450050.909479909
8589935485,11740,강동구,폐업,20171011,횟집,68.09,서울특별시 강동구 성내동 446-32번지 102호,211495.073412826,446990.658011291
8589935486,11740,강동구,영업,"",횟집,92.88,서울특별시 강동구 상일동 253번지 1층,215160.000977102,449810.756330369
8589935487,11740,강동구,영업,"",치킨,124.80,서울특별시 강동구 천호동 454-16번지 23 층,211079.823085983,448481.302902989
8589935488,11740,강동구,폐업,20170522,한식,57.69,서울특별시 강동구 암사동 505-23번지 1층,211276.495799524,450198.699848766
8589935489,11740,강동구,폐업,20181015,일식,200.80,서울특별시 강동구 길동 439번지,212248.785934039,448106.67643094
8589935490,11740,강동구,영업,"",일식,28.00,서울특별시 강동구 길동 370-14번지,212301.20765026,448333.003385872
8589935491,11740,강동구,폐업,20180409,한식,45.30,서울특별시 강동구 암사동 451-2번지,212032.40164888,450360.788816136
8589935492,11740,강동구,폐업,20190412,한식,41.07,서울특별시 강동구 암사동 486-63번지,211853.318539943,449705.73256236
8589935493,11740,강동구,영업,"",기타,19.20,서울특별시 강동구 천호동 287-9번지 유원아파트,212487.878869195,448374.377714884
8589935494,11740,강동구,영업,"",한식,136.08,서울특별시 강동구 길동 99-3,215107.512414492,449806.497519026
8589935495,11740,강동구,영업,"",한식,92.56,서울특별시 강동구 길동 383-9번지 동명빌딩,211979.958968467,448528.84636251
8589935496,11740,강동구,영업,"",한식,30.00,서울특별시 강동구 성내동 439-12번지,211827.035390916,447008.524345935
8589935497,11740,강동구,영업,"",한식,78.37,서울특별시 강동구 고덕동 281-1번지,214165.519133803,451169.262887997
8589935498,11740,강동구,영업,"",분식,16.50,서울특별시 강동구 둔촌동 494,212103.610058511,447564.027288567
8589935499,11740,강동구,폐업,20170314,치킨,26.00,서울특별시 강동구 성내동 383-1번지,211682.88095408,447969.252693155
8589935500,11740,강동구,영업,"",한식,89.24,서울특별시 강동구 암사동 447-25번지,211933.277410725,450303.482399434
8589935501,11740,강동구,영업,"",한식,214.53,서울특별시 강동구 성내동 442-16,211592.37468424,446824.910976521
8589935502,11740,강동구,영업,"",치킨,36.12,서울특별시 강동구 길동 330-2번지,212725.968246297,448963.56618111
8589935503,11740,강동구,영업,"",한식,57.75,서울특별시 강동구 길동 396-13번지,212507.356363654,448252.109143202
8589935504,11740,강동구,영업,"",일식,51.43,서울특별시 강동구 천호동 409-34번지,211261.16932857,448630.595800544
8589935505,11740,강동구,폐업,20180115,한식,415.10,서울특별시 강동구 천호동 45-3번지,212473.976115655,449069.750392719
8589935506,11740,강동구,폐업,20191022,한식,74.48,서울특별시 강동구 성내동 407-8번지,211628.07017906,447716.603670509
8589935507,11740,강동구,영업,"",한식,56.70,서울특별시 강동구 길동 413-1 117호,212172.828537488,448321.330153611
8589935508,11740,강동구,영업,"",치킨,42.60,서울특별시 강동구 명일동 312-67번지,212555.517870313,449944.951539623
8589935509,11740,강동구,폐업,20170227,카페,23.10,서울특별시 강동구 천호동 47-1번지,212207.064627093,449178.27225592
8589935510,11740,강동구,폐업,20190412,한식,178.80,서울특별시 강동구 길동 457-2번지,212021.772146854,448081.323051224
8589935511,11740,강동구,폐업,20170504,한식,70.54,서울특별시 강동구 성내동 77-44번지,210903.685896648,448391.282675028
8589935512,11740,강동구,영업,"",한식,28.10,서울특별시 강동구 천호동 408-5번지,211268.733375734,448645.404368186
8589935513,11740,강동구,영업,"",한식,30.31,서울특별시 강동구 암사동 511번지,211215.361237513,449512.0227161
8589935514,11740,강동구,폐업,20180801,분식,30.00,서울특별시 강동구 길동 458번지,212104.475455885,448133.185682445
8589935515,11740,강동구,영업,"",기타,199.46,서울특별시 강동구 명일동 344-15번지,212672.159203487,449388.425456064
8589935516,11740,강동구,영업,"",한식,294.12,서울특별시 강동구 성내동 42-12번지,211116.116263711,448245.71488015
8589935517,11740,강동구,영업,"",한식,27.70,서울특별시 강동구 암사동 504-20번지,211270.801021163,450174.167667548
8589935518,11740,강동구,영업,"",한식,70.56,서울특별시 강동구 성내동 120-91,210797.195338986,447808.941839402
8589935519,11740,강동구,영업,"",치킨,33.00,서울특별시 강동구 길동 99-2,212933.08451155,448682.935736221
8589935520,11740,강동구,폐업,20190327,한식,174.36,서울특별시 강동구 성내동 50-16번지,211071.675990942,448346.890813727
8589935521,11740,강동구,폐업,20180206,한식,26.40,서울특별시 강동구 암사동 453번지,211925.238525221,450190.183334421
8589935522,11740,강동구,폐업,20170307,한식,23.76,서울특별시 강동구 성내동 447번지,211312.438119624,447061.176653876
8589935523,11740,강동구,폐업,20190129,한식,39.97,서울특별시 강동구 강일동 675-4번지,215346.539174332,451478.410475571
8589935524,11740,강동구,폐업,20170203,한식,30.00,서울특별시 강동구 성내동 420번지,211590.60762907,447527.344768189
8589935525,11740,강동구,영업,"",양식,561.88,서울특별시 강동구 둔촌동 439번지,212180.790342057,447785.966820558
8589935526,11740,강동구,영업,"",한식,132.20,서울특별시 강동구 상일동 373-1번지,215384.84426900000,450156.41163100000
8589935527,11740,강동구,영업,"",패스트푸드,34.00,서울특별시 강동구 성내동 435-44,211109.859251746,447009.221035868
8589935528,11740,강동구,영업,"",한식,34.48,서울특별시 강동구 성내동 500-1번지,211613.409050915,447877.036590503
8589935529,11740,강동구,폐업,20170410,치킨,76.50,서울특별시 강동구 고덕동 501-2번지,213702.581702681,450945.892844006
8589935530,11740,강동구,영업,"",분식,9.90,서울특별시 강동구 명일동 332-3번지,212871.03219851,449604.134724856
8589935531,11740,강동구,영업,"",분식,72.60,서울특별시 강동구 둔촌동 426-10번지,212414.122549835,447817.556100931
8589935532,11740,강동구,폐업,20171011,분식,27.72,서울특별시 강동구 성내동 417-33번지,211778.066990837,447353.48986708
8589935533,11740,강동구,폐업,20180105,분식,64.06,서울특별시 강동구 명일동 65번지,213625.67298521,449652.036608658
8589935534,11740,강동구,영업,"",한식,26.00,서울특별시 강동구 성내동 378-8번지,211995.307779456,447900.06351046
8589935535,11740,강동구,영업,"",한식,99.67,서울특별시 강동구 천호동 425-5번지,210970.75707265,448713.31669728
8589935536,11740,강동구,영업,"",분식,23.14,서울특별시 강동구 천호동 421-1번지,211196.195653708,448722.851784118
8589935537,11740,강동구,영업,"",중식,58.46,서울특별시 강동구 성내동 435-29번지 영진빌딩,211336.288399321,447080.215207055
8589935538,11740,강동구,폐업,20190405,한식,95.76,서울특별시 강동구 명일동 312-68번지,212569.292036956,449944.017712334
8589935539,11740,강동구,폐업,20180327,한식,43.16,서울특별시 강동구 길동 387-5번지,212157.456117461,448426.239702905
8589935540,11740,강동구,폐업,20190604,한식,140.10,서울특별시 강동구 천호동 419-1번지,211157.041438299,448743.45867308
8589935541,11740,강동구,영업,"",한식,96.90,서울특별시 강동구 상일동 284-4,215177.804033096,449643.019530484
8589935542,11740,강동구,폐업,20170203,치킨,39.60,서울특별시 강동구 천호동 403-9번지,211317.669395867,448731.941978646
8589935543,11740,강동구,영업,"",치킨,23.76,서울특별시 강동구 성내동 41-6,210996.564656812,448229.915629707
8589935544,11740,강동구,영업,"",한식,157.75,서울특별시 강동구 천호동 453-23번지,211197.258138184,448508.213073073
8589935545,11740,강동구,폐업,20191230,치킨,178.00,서울특별시 강동구 상일동 502번지,215407.863928053,449741.67475999
8589935546,11740,강동구,영업,"",치킨,84.15,서울특별시 강동구 명일동 312-52번지,212572.418073155,449985.786771132
8589935547,11740,강동구,폐업,20181115,일식,208.48,서울특별시 강동구 명일동 325-2번지,212747.655015483,449808.877279472
8589935548,11740,강동구,폐업,20170904,분식,34.58,서울특별시 강동구 강일동 679-1번지,215400.57480300000,451707.46624900000
8589935549,11740,강동구,영업,"",한식,104.13,서울특별시 강동구 상일동 204,215043.144848129,449799.266759723
8589935550,11740,강동구,폐업,20170227,일식,34.32,서울특별시 강동구 길동 399-21번지,212512.669935314,448443.153206073
8589935551,11740,강동구,영업,"",양식,96.00,서울특별시 강동구 성내동 413-7,211905.595336364,447454.747912212
8589935552,11740,강동구,영업,"",한식,60.00,서울특별시 강동구 길동 392-1번지,212409.74009111,448471.154197842
8589935553,11740,강동구,영업,"",일식,30.00,서울특별시 강동구 암사동 502-5번지 101호,211135.371979619,449827.08094713
8589935554,11740,강동구,폐업,20170904,한식,26.40,서울특별시 강동구 성내동 285-15번지,211108.270022341,447909.322970986
8589935555,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 성내동 561-4번지,210965.056785746,447281.072363382
8589935556,11740,강동구,폐업,20171011,패스트푸드,18.00,서울특별시 강동구 성내동 428-2번지,211838.35431041,447195.676766748
8589935557,11740,강동구,영업,"",한식,89.00,서울특별시 강동구 천호동 45-7번지,212467.434115035,449047.681507441
8589935558,11740,강동구,폐업,20181008,한식,45.00,서울특별시 강동구 천호동 294-9번지,211679.62848175,449294.625178099
8589935559,11740,강동구,폐업,20191031,한식,20.00,서울특별시 강동구 성내동 56-9번지 1층,211029.817108101,448371.910379296
8589935560,11740,강동구,폐업,20170411,카페,95.00,서울특별시 강동구 암사동 451-13번지,212036.132491776,450302.808843804
8589935561,11740,강동구,영업,"",한식,70.02,서울특별시 강동구 성내동 131-15번지,210931.429654523,448060.24313829
8589935562,11740,강동구,영업,"",패스트푸드,45.90,서울특별시 강동구 천호동 450-40번지,211506.286057253,448387.518588369
8589935563,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 길동 104-1번지,212846.671299066,448482.408574268
8589935564,11740,강동구,영업,"",한식,59.40,서울특별시 강동구 암사동 501번지,211259.640524621,449885.378224529
8589935565,11740,강동구,폐업,20191127,일식,34.58,서울특별시 강동구 강일동 679-2번지 MIDC빌딩,215379.10005800000,451691.50520300000
8589935566,11740,강동구,영업,"",한식,125.40,서울특별시 강동구 천호동 338-17번지,210680.495550202,448901.71116029
8589935567,11740,강동구,폐업,20180323,한식,33.00,서울특별시 강동구 상일동 236번지,215110.091747056,449787.887009321
8589935568,11740,강동구,영업,"",한식,275.28,서울특별시 강동구 천호동 314-2번지,211099.268756234,449323.968324473
8589935569,11740,강동구,영업,"",치킨,19.80,서울특별시 강동구 성내동 172-4번지,211516.671003358,448115.487760287
8589935570,11740,강동구,폐업,20170913,한식,33.00,서울특별시 강동구 둔촌동 172-4번지,211978.771594515,446817.640555401
8589935571,11740,강동구,폐업,20180423,한식,67.87,서울특별시 강동구 길동 370-4번지,212246.664456033,448750.756375012
8589935572,11740,강동구,폐업,20170117,카페,93.27,서울특별시 강동구 성내동 543-17번지,211196.319452164,447372.43693248
8589935573,11740,강동구,폐업,20181011,한식,30.00,서울특별시 강동구 둔촌동 451-1번지,212502.058380013,447693.22037196
8589935574,11740,강동구,영업,"",한식,20.00,서울특별시 강동구 길동 398-12번지,212566.979247728,448350.899900595
8589935575,11740,강동구,영업,"",한식,97.84,서울특별시 강동구 명일동 312-76번지,212608.141729557,449916.876103636
8589935576,11740,강동구,영업,"",카페,165.00,서울특별시 강동구 상일동 502번지,215407.863928053,449741.67475999
8589935577,11740,강동구,영업,"",한식,23.00,서울특별시 강동구 성내동 202-7번지,211595.08532076,447930.263797012
8589935578,11740,강동구,폐업,20190408,한식,112.98,서울특별시 강동구 암사동 488-31번지,211887.28275114,449560.425265789
8589935579,11740,강동구,폐업,20190430,한식,44.00,서울특별시 강동구 길동 412-8번지,212241.599163626,448298.45939367
8589935580,11740,강동구,영업,"",뷔페,1160.97,서울특별시 강동구 성내동 199-10,211761.178850692,448086.917167225
8589935581,11740,강동구,영업,"",치킨,26.96,서울특별시 강동구 성내동 384-2번지,211630.157449297,447839.451261648
8589935582,11740,강동구,영업,"",중식,99.17,서울특별시 강동구 성내동 446-24 현대표지,211378.80403881,446959.93759108
8589935583,11740,강동구,영업,"",주점,33.00,서울특별시 강동구 길동 394-9,212362.170229498,448328.93052785
8589935584,11740,강동구,폐업,20170227,한식,58.96,서울특별시 강동구 명일동 312-77번지,212594.745966126,449917.905717081
8589935585,11740,강동구,폐업,20180705,한식,9.90,서울특별시 강동구 천호동 395-1번지,211671.531471111,448923.227126695
8589935586,11740,강동구,영업,"",횟집,35.00,서울특별시 강동구 천호동 288-28번지,211292.876644452,449671.507805307
8589935587,11740,강동구,폐업,20191119,분식,29.00,서울특별시 강동구 길동 364-13번지,212478.123481921,448476.872271559
8589935588,11740,강동구,영업,"",패스트푸드,126.87,서울특별시 강동구 명일동 327-1,212845.87675862,449772.477083199
8589935589,11740,강동구,폐업,20170817,분식,27.00,서울특별시 강동구 둔촌동 442-5번지,212293.062886154,447727.20340943
8589935590,11740,강동구,폐업,20171227,카페,25.00,서울특별시 강동구 성내동 426-7번지,211685.470500944,447242.468017639
8589935591,11740,강동구,폐업,20171019,분식,16.00,서울특별시 강동구 천호동 455-8번지,210931.643485,448522.079827
8589935592,11740,강동구,영업,"",패스트푸드,33.00,서울특별시 강동구 길동 338-21번지,212679.452478429,448883.367691562
8589935593,11740,강동구,폐업,20190702,한식,163.26,서울특별시 강동구 고덕동 191-4번지,214847.417797592,450683.354312262
8589935594,11740,강동구,영업,"",양식,119.76,서울특별시 강동구 천호동 411-4,211221.211339005,448587.807604095
8589935595,11740,강동구,영업,"",치킨,17.80,서울특별시 강동구 성내동 431-16번지,211647.874911753,447208.319393151
8589935596,11740,강동구,폐업,20191121,중식,150.17,서울특별시 강동구 상일동 268-8번지,215205.312340831,449672.070590253
8589935597,11740,강동구,영업,"",일식,29.54,서울특별시 강동구 암사동 464-4번지,211399.513743048,450005.923862384
8589935598,11740,강동구,폐업,20171226,한식,148.40,서울특별시 강동구 둔촌동 29-11번지,213032.705279584,447735.516705981
8589935599,11740,강동구,폐업,20170209,한식,74.48,서울특별시 강동구 길동 99-1번지,212921.096131717,448633.774021252
8589935600,11740,강동구,폐업,20181123,기타,13.00,서울특별시 강동구 천호동 455-8번지,210931.643485,448522.079827
8589935601,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 명일동 344-1번지,212684.843788992,449490.354018076
8589935602,11740,강동구,영업,"",일식,67.51,서울특별시 강동구 천호동 454-38번지,211109.852307818,448532.85729364
8589935603,11740,강동구,영업,"",주점,704.76,서울특별시 강동구 천호동 453-8번지,211218.957284378,448493.145288751
8589935604,11740,강동구,영업,"",주점,49.00,서울특별시 강동구 천호동 397-22번지,211480.149876067,448906.314361904
8589935605,11740,강동구,영업,"",식육(고깃집),32.60,서울특별시 강동구 성내동 430-27번지,211681.972249907,447150.087804189
8589935606,11740,강동구,폐업,20181123,분식,15.00,서울특별시 강동구 천호동 455-8번지,210931.643485,448522.079827
8589935607,11740,강동구,폐업,20170707,양식,32.36,서울특별시 강동구 성내동 196-3번지,211685.69454897,448050.661541313
8589935608,11740,강동구,폐업,20171123,식육(고깃집),90.00,서울특별시 강동구 천호동 237-2번지,211730.189555618,449236.687244508
8589935609,11740,강동구,영업,"",식육(고깃집),45.45,서울특별시 강동구 암사동 493-6번지,211639.7577276,449940.281470152
8589935610,11740,강동구,폐업,20180508,양식,49.50,서울특별시 강동구 천호동 331-21번지,210925.591977506,449244.047125375
8589935611,11740,강동구,폐업,20180110,한식,22.66,서울특별시 강동구 길동 415-16번지,211990.349438187,448244.56352914
8589935612,11740,강동구,영업,"",한식,66.50,서울특별시 강동구 성내동 416-9번지,211879.594416404,447404.981662398
8589935613,11740,강동구,폐업,20170713,한식,30.00,서울특별시 강동구 암사동 478-2번지,211886.926929532,449945.704146929
8589935614,11740,강동구,영업,"",한식,61.04,서울특별시 강동구 명일동 351-33번지,212712.019457641,449170.727999079
8589935615,11740,강동구,폐업,20191104,치킨,99.31,서울특별시 강동구 길동 92번지,212967.198454297,448814.972105093
8589935616,11740,강동구,영업,"",중식,300.30,서울특별시 강동구 상일동 502번지,215407.863928053,449741.67475999
8589935617,11740,강동구,영업,"",기타,9.90,서울특별시 강동구 길동 413-1번지,212172.828537488,448321.330153611
8589935618,11740,강동구,폐업,20170607,기타,74.25,서울특별시 강동구 암사동 497-14번지,211393.884279381,449854.882446138
8589935619,11740,강동구,폐업,20171219,기타,202.06,서울특별시 강동구 길동 387-1번지,212136.45903212,448450.725351294
8589935620,11740,강동구,영업,"",한식,23.46,서울특별시 강동구 암사동 488-13번지,211815.183901395,449456.041983177
